protocol, src_addr, dst_addr, tcp_bytes,quic_bytes,real_time
6	192.168.29.48	142.250.192.238	0		17.868486000
6	192.168.29.48	142.250.77.206	0		17.868494000
6	142.250.192.78	192.168.25.101	73		17.957372000
6	192.168.29.48	142.250.207.238	0		18.055207000
6	192.168.17.36	192.168.16.167	0		18.183327000
6	192.168.17.36	192.168.16.167	0		18.184022000
6	192.168.17.36	192.168.16.167	0		18.184438000
6	192.168.29.48	142.250.192.195	0		18.242444000
6	192.168.29.48	142.250.192.195	0		18.429582000
6	192.168.29.48	142.250.192.195	0		18.429591000
17	142.250.192.238	192.168.29.48		1358	18.510896000
6	192.168.29.48	142.250.192.238	0		18.616222000
6	192.168.29.48	142.250.207.238	0		18.616241000
6	192.168.29.48	142.250.183.173	0		18.616247000
6	192.168.29.48	142.250.183.173	0		18.616253000
6	192.168.29.48	142.250.207.238	39		18.616256000
6	142.250.207.238	192.168.29.48	0		18.618255000
6	192.168.29.48	142.250.192.195	0		18.803525000
6	142.250.66.10	192.168.20.4	80		18.904310000
6	192.168.29.48	142.250.192.238	0		18.990566000
17	192.168.29.48	142.250.192.238		1358	18.990591000
6	142.250.66.10	192.168.20.4	80		19.152166000
6	192.168.29.48	142.250.192.195	0		19.178023000
6	192.168.29.48	142.250.192.238	0		19.364332000
6	192.168.29.48	142.250.192.195	0		19.364340000
6	142.250.66.10	192.168.20.4	80		19.400156000
6	142.250.192.78	192.168.20.4	0		19.477361000
6	192.168.29.48	142.250.192.238	0		19.551218000
6	192.168.29.48	142.250.192.195	0		19.738457000
6	142.250.66.10	192.168.20.4	80		19.888141000
6	192.168.29.48	142.250.207.238	0		19.925677000
6	192.168.29.48	142.250.77.206	0		19.925689000
17	192.168.29.48	180.149.59.12		1358	19.925701000
17	180.149.59.12	192.168.29.48		1358	19.929756000
17	180.149.59.12	192.168.29.48		1358	19.929867000
17	180.149.59.12	192.168.29.48		1358	19.929985000
17	180.149.59.12	192.168.29.48		1287	19.929993000
6	192.168.29.48	180.149.59.12	0		20.112226000
6	192.168.29.48	142.250.192.238	0		20.112242000
6	192.168.29.48	180.149.59.12	0		20.112247000
6	180.149.59.12	192.168.29.48	0		20.113366000
6	180.149.59.12	192.168.29.48	0		20.113390000
6	142.250.192.78	192.168.25.101	73		20.197299000
17	180.149.59.12	192.168.29.48		1358	20.229901000
17	192.168.29.48	180.149.59.12		1358	20.299129000
6	192.168.29.48	142.250.192.195	0		20.299139000
17	180.149.59.12	192.168.29.48		1358	20.301612000
6	180.149.59.12	192.168.29.48	0		20.415949000
6	180.149.59.12	192.168.29.48	0		20.416421000
6	192.168.29.48	142.250.192.195	0		20.486404000
6	142.250.192.78	192.168.25.101	56		20.652388000
6	192.168.29.48	142.250.192.195	0		20.673821000
6	192.168.29.48	142.250.192.238	0		20.673832000
6	192.168.29.48	142.250.183.173	517		20.673836000
6	192.168.29.48	142.250.183.173	517		20.673841000
6	142.250.183.173	192.168.29.48	0		20.714061000
6	142.250.183.173	192.168.29.48	0		20.716625000
17	192.168.29.48	180.149.59.12		1358	20.860881000
6	192.168.29.48	142.250.192.195	0		20.860891000
6	192.168.29.48	180.149.59.12	0		20.860894000
6	180.149.59.12	192.168.29.48	0		20.862260000
17	180.149.59.12	192.168.29.48		1358	20.863276000
6	142.250.66.10	192.168.20.4	80		20.888311000
6	142.250.192.238	192.168.29.48	1430		20.944739000
6	192.168.29.48	142.250.192.195	0		21.047870000
6	192.168.29.48	142.250.183.173	0		21.047877000
6	192.168.29.48	142.250.183.173	0		21.047882000
6	192.168.29.48	180.149.59.12	0		21.047893000
6	180.149.59.12	192.168.29.48	0		21.049266000
6	192.168.29.48	142.250.207.238	0		21.234197000
6	192.168.29.48	142.250.207.238	0		21.421808000
6	192.168.29.48	142.250.207.238	0		21.421815000
17	180.149.59.12	192.168.29.48		1358	21.464073000
6	192.168.29.48	142.250.192.238	0		21.795556000
6	192.168.29.48	142.250.192.195	0		21.795566000
6	142.250.192.238	192.168.29.48	1430		21.797633000
6	142.250.192.238	192.168.29.48	1430		21.804136000
6	142.250.192.238	192.168.29.48	1430		21.817231000
6	142.250.192.238	192.168.29.48	1430		21.830289000
6	142.250.192.238	192.168.29.48	1430		21.843361000
6	142.250.192.238	192.168.29.48	1430		21.856514000
6	142.250.192.238	192.168.29.48	1430		21.869507000
6	142.250.192.238	192.168.29.48	1430		21.882618000
6	142.250.192.238	192.168.29.48	1430		21.895632000
6	142.250.183.173	192.168.29.48	1430		21.896967000
6	142.250.192.238	192.168.29.48	1430		21.908731000
6	142.250.192.238	192.168.29.48	1430		21.921798000
6	192.168.29.48	142.250.192.238	0		21.982893000
17	192.168.29.48	180.149.59.12		1358	21.982901000
6	142.250.192.238	192.168.29.48	1430		21.985050000
17	180.149.59.12	192.168.29.48		1358	21.985059000
6	142.250.183.173	192.168.29.48	1430		22.005152000
6	192.168.29.48	142.250.192.195	31		22.169192000
6	192.168.29.48	142.250.192.238	0		22.169203000
6	142.250.192.238	192.168.29.48	1430		22.171296000
6	142.250.192.195	192.168.29.48	0		22.171484000
6	192.168.29.48	142.250.192.195	0		22.356945000
6	192.168.29.48	142.250.192.238	0		22.543209000
6	142.250.192.238	192.168.29.48	1430		22.545378000
6	192.168.29.48	142.250.192.195	0		22.730471000
6	192.168.29.48	142.250.192.195	0		22.730484000
6	180.149.59.12	192.168.29.48	0		22.864521000
6	142.250.66.10	192.168.20.4	80		22.872135000
6	192.168.29.48	142.250.192.238	0		22.917751000
6	192.168.29.48	180.149.59.12	0		22.917761000
6	180.149.59.12	192.168.29.48	0		22.919082000
6	142.250.192.238	192.168.29.48	1430		22.919812000
6	180.149.59.12	192.168.29.48	0		23.056467000
6	192.168.29.48	142.250.192.195	0		23.104674000
6	192.168.29.48	180.149.59.12	0		23.104685000
6	180.149.59.12	192.168.29.48	0		23.105859000
17	180.149.59.12	192.168.29.48		1358	23.185815000
6	192.168.29.48	142.250.192.238	0		23.291938000
6	142.250.192.238	192.168.29.48	1430		23.293997000
6	142.250.192.238	192.168.29.48	1430		23.300534000
6	142.250.192.195	192.168.29.48	1430		23.388089000
6	192.168.29.48	142.250.192.195	0		23.478334000
6	142.250.192.195	192.168.29.48	1430		23.480673000
6	142.250.192.195	192.168.29.48	1430		23.487213000
6	142.250.192.195	192.168.29.48	1430		23.500304000
6	192.168.29.48	142.250.183.173	0		23.665610000
6	142.250.183.173	192.168.29.48	1430		23.705873000
6	142.250.183.173	192.168.29.48	29		23.705895000
6	192.168.29.48	142.250.183.173	0		23.852198000
17	192.168.29.48	180.149.59.12		1358	23.852209000
6	142.250.183.173	192.168.29.48	1430		23.895007000
6	142.250.183.173	192.168.29.48	30		23.895028000
6	142.250.66.10	192.168.20.4	63		23.904451000
6	192.168.29.48	142.250.192.195	0		24.039299000
6	192.168.29.48	142.250.192.195	0		24.413782000
6	192.168.29.48	142.250.192.195	0		24.600719000
6	192.168.29.48	142.250.207.238	70		24.600729000
6	142.250.207.238	192.168.29.48	0		24.602766000
6	192.168.29.48	142.250.192.195	0		24.788029000
6	142.250.192.195	192.168.29.48	315		24.790118000
6	192.168.29.48	142.250.183.173	0		24.974518000
6	142.250.192.78	192.168.25.101	129		24.997439000
6	192.168.29.48	142.250.192.195	0		25.161583000
6	142.250.192.195	192.168.29.48	1430		25.163885000
6	142.250.192.195	192.168.29.48	1430		25.170454000
6	142.250.192.195	192.168.29.48	1430		25.183527000
6	142.250.192.195	192.168.29.48	1430		25.196585000
6	142.250.192.195	192.168.29.48	1430		25.209728000
6	142.250.192.195	192.168.29.48	1430		25.222818000
6	142.250.192.195	192.168.29.48	1430		25.235946000
6	142.250.192.195	192.168.29.48	1430		25.249049000
6	142.250.192.195	192.168.29.48	1430		25.262193000
6	142.250.192.195	192.168.29.48	1430		25.275247000
6	142.250.192.195	192.168.29.48	1430		25.288341000
6	192.168.29.48	142.250.192.195	0		25.348530000
6	192.168.29.48	142.250.192.195	0		25.535246000
6	192.168.29.48	142.250.183.173	0		25.722483000
6	192.168.29.48	142.250.192.195	0		25.909746000
6	142.250.192.195	192.168.29.48	315		25.912033000
6	192.168.29.48	142.250.192.195	0		26.096370000
6	192.168.29.48	142.250.192.195	0		26.096381000
6	192.168.29.48	142.250.192.195	0		26.283615000
6	192.168.29.48	142.250.192.195	0		26.470853000
6	192.168.29.48	142.250.192.195	0		26.658106000
6	142.250.66.10	192.168.20.4	143		26.776495000
6	192.168.29.48	142.250.192.195	0		26.844381000
6	192.168.29.48	180.149.59.12	0		26.844390000
6	180.149.59.12	192.168.29.48	0		26.845221000
6	192.168.29.48	142.250.192.195	0		27.031540000
6	192.168.29.48	180.149.59.12	0		27.031552000
6	180.149.59.12	192.168.29.48	0		27.032724000
6	192.168.29.48	142.250.192.195	0		27.218659000
6	192.168.29.48	142.250.192.195	0		27.405220000
6	192.168.29.48	142.250.207.238	0		27.405231000
6	142.250.192.78	192.168.20.4	0		27.541267000
6	192.168.29.48	142.250.192.195	0		27.592487000
6	192.168.29.48	142.250.192.195	0		27.967101000
6	192.168.29.48	142.250.192.238	0		27.967114000
6	192.168.29.48	142.250.207.238	0		28.153346000
1,17	192.168.29.48,142.250.192.238	142.250.192.238,192.168.29.48		1358	28.340691000
1,17	192.168.29.48,142.250.192.238	142.250.192.238,192.168.29.48		1358	28.527815000
1,17	192.168.29.48,142.250.192.238	142.250.192.238,192.168.29.48		1358	28.714598000
1,17	192.168.29.48,142.250.192.238	142.250.192.238,192.168.29.48		1358	28.901837000
1,17	192.168.29.48,142.250.192.238	142.250.192.238,192.168.29.48		1358	29.088605000
6	192.168.29.48	216.58.221.35	0		29.088621000
6	192.168.29.48	216.58.221.35	0		29.088626000
6	216.58.221.35	192.168.29.48	0		29.090820000
6	216.58.221.35	192.168.29.48	0		29.091319000
1,17	192.168.29.48,142.250.192.238	142.250.192.238,192.168.29.48		1358	29.275328000
1,17	192.168.29.48,142.250.192.238	142.250.192.238,192.168.29.48		1358	29.462642000
6	192.168.29.48	142.250.192.238	0		29.649954000
6	192.168.29.48	142.250.207.238	70		29.649962000
6	142.250.207.238	192.168.29.48	0		29.652089000
6	192.168.29.48	142.250.183.173	0		30.023518000
6	192.168.29.48	216.58.221.35	0		30.023526000
6	192.168.29.48	216.58.221.35	0		30.023534000
6	216.58.221.35	192.168.29.48	0		30.025448000
6	216.58.221.35	192.168.29.48	0		30.025690000
6	192.168.29.48	142.250.183.173	0		30.210453000
6	192.168.29.48	142.250.192.238	0		30.397781000
6	192.168.29.48	142.250.192.238	0		30.584390000
6	192.168.29.48	142.250.192.238	0		30.771646000
6	180.149.59.12	192.168.29.48	0		30.864526000
1,17	192.168.29.48,142.250.192.238	142.250.192.238,192.168.29.48		1358	30.958739000
6	216.58.221.35	192.168.29.48	0		31.053773000
6	180.149.59.12	192.168.29.48	0		31.056446000
6	216.58.221.35	192.168.29.48	0		31.070980000
6	192.168.29.48	142.250.207.238	0		31.332457000
6	192.168.29.48	142.250.207.238	0		31.332465000
6	142.250.192.238	192.168.29.48	1430		31.567608000
1,17	192.168.29.48,142.250.192.238	142.250.192.238,192.168.29.48		1358	31.707003000
6	192.168.29.48	172.217.167.225	0		31.707053000
6	172.217.167.225	192.168.29.48	0		31.709256000
1,17	192.168.29.48,180.149.59.12	180.149.59.12,192.168.29.48		1358	31.893583000
6	192.168.29.48	172.217.167.225	0		31.893599000
6	172.217.167.225	192.168.29.48	0		31.896266000
1,17	192.168.29.48,180.149.59.12	180.149.59.12,192.168.29.48		1358	32.080607000
1,17	192.168.29.48,180.149.59.12	180.149.59.12,192.168.29.48		1358	32.080617000
6	192.168.29.48	216.58.221.35	0		32.080628000
6	192.168.29.48	216.58.221.35	0		32.080631000
6	216.58.221.35	192.168.29.48	0		32.083046000
6	216.58.221.35	192.168.29.48	0		32.083055000
1,17	192.168.29.48,180.149.59.12	180.149.59.12,192.168.29.48		1287	32.267377000
6	192.168.29.48	180.149.59.12	0		32.267392000
6	192.168.29.48	180.149.59.12	0		32.267396000
6	192.168.29.48	180.149.59.12	517		32.267402000
6	180.149.59.12	192.168.29.48	0		32.268434000
6	180.149.59.12	192.168.29.48	1460		32.269800000
6	192.168.29.48	180.149.59.12	517		32.454657000
1,17	192.168.29.48,180.149.59.12	180.149.59.12,192.168.29.48		1358	32.454669000
6	180.149.59.12	192.168.29.48	0		32.455534000
6	180.149.59.12	192.168.29.48	1460		32.456956000
1,17	192.168.29.48,180.149.59.12	180.149.59.12,192.168.29.48		1358	32.641298000
6	192.168.29.48	180.149.59.12	0		32.641307000
6	192.168.29.48	180.149.59.12	0		32.641311000
6	192.168.29.48	172.217.167.225	0		32.641314000
6	172.217.167.225	192.168.29.48	0		32.643650000
6	192.168.29.48	180.149.59.12	0		32.828932000
6	192.168.29.48	172.217.167.225	0		32.828943000
6	172.217.167.225	192.168.29.48	0		32.831416000
6	192.168.29.48	142.250.192.238	0		33.015198000
6	192.168.29.48	180.149.59.12	0		33.202971000
1,17	192.168.29.48,180.149.59.12	180.149.59.12,192.168.29.48		1358	33.202979000
6	180.149.59.12	192.168.29.48	1460		33.296185000
6	192.168.29.48	142.250.192.238	0		33.389299000
6	180.149.59.12	192.168.29.48	1460		33.488584000
6	192.168.29.48	142.250.192.238	0		33.576373000
6	172.217.167.225	192.168.29.48	0		33.651312000
6	192.168.29.48	142.250.192.238	0		33.763523000
6	172.217.167.225	192.168.29.48	0		33.839305000
6	192.168.29.48	142.250.192.238	0		33.950584000
6	216.58.221.35	192.168.29.48	0		34.125871000
6	192.168.29.48	142.250.192.238	0		34.137077000
6	216.58.221.35	192.168.29.48	0		34.143066000
6	142.250.192.78	192.168.25.101	129		34.213240000
6	192.168.29.48	142.250.192.238	0		34.324336000
6	192.168.29.48	142.250.192.238	0		34.511588000
6	192.168.29.48	142.250.192.238	0		34.699005000
6	192.168.29.48	172.217.167.225	0		34.699014000
6	172.217.167.225	192.168.29.48	0		34.701212000
6	192.168.29.48	142.250.192.238	0		34.885625000
6	192.168.29.48	142.250.192.238	39		34.885632000
6	192.168.29.48	142.250.192.238	116		34.885635000
6	192.168.29.48	142.250.192.238	96		34.885638000
6	192.168.29.48	172.217.167.225	0		34.885643000
6	142.250.192.238	192.168.29.48	0		34.887452000
6	172.217.167.225	192.168.29.48	0		34.887996000
6	192.168.29.48	142.250.183.173	0		35.072877000
6	192.168.29.48	180.149.59.12	517		35.259576000
6	192.168.29.48	180.149.59.12	517		35.259584000
6	192.168.29.48	142.250.192.238	0		35.259589000
6	180.149.59.12	192.168.29.48	0		35.260464000
6	180.149.59.12	192.168.29.48	0		35.260473000
6	142.250.192.238	192.168.29.48	1430		35.261770000
6	142.250.192.238	192.168.29.48	1430		35.268295000
6	192.168.29.48	142.250.192.238	0		35.446619000
6	142.250.192.238	192.168.29.48	1430		35.448684000
6	142.250.192.238	192.168.29.48	1430		35.455181000
6	192.168.29.48	142.250.192.238	0		35.633534000
6	142.250.192.238	192.168.29.48	1430		35.635578000
6	142.250.192.238	192.168.29.48	1430		35.642117000
1,17	192.168.29.48,180.149.59.12	180.149.59.12,192.168.29.48		1358	35.820452000
6	192.168.29.48	142.250.183.173	0		36.007719000
6	192.168.29.48	216.58.221.35	0		36.007734000
6	192.168.29.48	216.58.221.35	0		36.007738000
6	216.58.221.35	192.168.29.48	0		36.009937000
6	216.58.221.35	192.168.29.48	0		36.010396000
6	192.168.29.48	142.250.192.238	0		36.194698000
6	142.250.192.238	192.168.29.48	1430		36.196768000
6	142.250.192.238	192.168.29.48	1430		36.203270000
6	180.149.59.12	192.168.29.48	1460		36.304034000
6	192.168.29.48	142.250.192.238	0		36.381286000
6	192.168.29.48	180.149.59.12	0		36.381294000
6	192.168.29.48	180.149.59.12	0		36.381296000
6	142.250.192.238	192.168.29.48	1430		36.383350000
6	142.250.192.238	192.168.29.48	1430		36.389862000
6	180.149.59.12	192.168.29.48	1460		36.496613000
6	192.168.29.48	142.250.192.238	0		36.568528000
6	192.168.29.48	180.149.59.12	0		36.568540000
6	192.168.29.48	180.149.59.12	0		36.568543000
6	142.250.192.238	192.168.29.48	1430		36.570616000
6	142.250.192.238	192.168.29.48	1430		36.577126000
6	172.217.167.225	192.168.29.48	0		36.723136000
1,17	192.168.29.48,180.149.59.12	180.149.59.12,192.168.29.48		1358	36.756040000
6	172.217.167.225	192.168.29.48	0		36.911885000
6	192.168.29.48	142.250.192.238	0		36.942942000
6	142.250.192.238	192.168.29.48	1430		36.944968000
6	142.250.192.238	192.168.29.48	1430		36.951569000
6	192.168.29.48	142.250.192.238	0		37.129909000
6	142.250.192.238	192.168.29.48	1430		37.131973000
6	142.250.192.238	192.168.29.48	1430		37.138576000
6	192.168.29.48	142.250.192.195	0		37.316914000
6	192.168.29.48	142.250.192.195	0		37.503173000
6	192.168.29.48	142.250.192.195	0		37.690507000
6	192.168.29.48	142.250.192.195	0		37.877686000
6	192.168.29.48	142.250.183.173	0		38.064954000
6	192.168.29.48	142.250.183.173	64		38.064963000
6	192.168.29.48	142.250.183.173	92		38.064966000
6	192.168.29.48	142.250.183.173	0		38.064970000
6	142.250.183.173	192.168.29.48	0		38.105083000
6	142.250.183.173	192.168.29.48	0		38.105105000
6	142.250.183.173	192.168.29.48	0		38.105834000
6	192.168.29.48	142.250.183.173	0		38.251661000
6	192.168.29.48	142.250.183.173	64		38.251669000
6	142.250.183.173	192.168.29.48	0		38.294338000
6	192.168.29.48	142.250.192.195	0		38.438592000
6	192.168.29.48	142.250.192.195	39		38.438598000
6	142.250.192.195	192.168.29.48	0		38.440726000
6	192.168.29.48	142.250.192.195	0		38.625926000
6	192.168.29.48	172.217.167.225	0		38.625933000
6	172.217.167.225	192.168.29.48	0		38.628099000
6	192.168.29.48	142.250.192.195	0		38.812431000
6	192.168.29.48	172.217.167.225	0		38.812439000
6	172.217.167.225	192.168.29.48	0		38.814923000
6	192.168.29.48	142.250.192.195	0		38.999329000
6	192.168.29.48	142.250.183.173	0		38.999343000
6	192.168.29.48	142.250.183.173	0		38.999356000
6	142.250.183.173	192.168.29.48	0		39.041971000
6	142.250.183.173	192.168.29.48	0		39.044420000
6	192.168.29.48	142.250.192.195	0		39.186462000
6	192.168.29.48	142.250.192.195	39		39.186469000
6	192.168.29.48	142.250.183.173	0		39.186477000
6	142.250.192.195	192.168.29.48	0		39.188475000
6	142.250.183.173	192.168.29.48	0		39.225333000
6	192.168.29.48	142.250.192.195	0		39.373607000
6	192.168.29.48	142.250.192.195	0		39.560874000
6	192.168.29.48	142.250.192.195	0		39.748111000
6	192.168.29.48	142.250.192.195	0		39.934400000
6	192.168.29.48	142.250.183.173	0		39.934407000
6	142.250.183.173	192.168.29.48	0		39.983023000
6	216.58.221.35	192.168.29.48	0		40.015464000
6	216.58.221.35	192.168.29.48	0		40.031473000
6	192.168.29.48	142.250.192.195	0		40.121713000
6	192.168.29.48	142.250.183.173	0		40.121721000
6	142.250.183.173	192.168.29.48	0		40.160725000
6	192.168.29.48	142.250.192.195	0		40.308962000
6	192.168.29.48	142.250.192.195	0		40.495411000
6	192.168.29.48	142.250.192.195	0		40.495425000
6	192.168.29.48	180.149.59.12	0		40.495430000
6	192.168.29.48	180.149.59.12	0		40.495433000
6	192.168.29.48	216.58.221.35	0		40.495438000
6	192.168.29.48	216.58.221.35	0		40.495442000
6	192.168.29.48	216.58.221.35	517		40.495446000
6	216.58.221.35	192.168.29.48	0		40.498391000
6	216.58.221.35	192.168.29.48	1430		40.565959000
6	192.168.29.48	216.58.221.35	517		40.682293000
6	192.168.29.48	216.58.221.35	0		40.682313000
6	192.168.29.48	216.58.221.35	0		40.682318000
6	192.168.29.48	180.149.59.12	0		40.682322000
6	192.168.29.48	216.58.221.35	0		40.682326000
6	192.168.29.48	180.149.59.12	0		40.682329000
6	192.168.29.48	216.58.221.35	0		40.682333000
6	216.58.221.35	192.168.29.48	0		40.684585000
6	216.58.221.35	192.168.29.48	1430		40.753953000
6	192.168.29.48	172.217.167.225	0		40.869256000
6	192.168.29.48	172.217.167.225	0		40.869266000
6	192.168.29.48	216.58.221.35	0		40.869270000
6	192.168.29.48	216.58.221.35	0		40.869273000
6	192.168.29.48	172.217.167.225	517		40.869277000
6	192.168.29.48	172.217.167.225	517		40.869282000
6	192.168.29.48	142.250.192.238	0		40.869286000
6	142.250.192.238	192.168.29.48	1430		40.871583000
6	172.217.167.225	192.168.29.48	0		40.871592000
6	172.217.167.225	192.168.29.48	0		40.872316000
6	142.250.192.238	192.168.29.48	1430		40.878307000
6	172.217.167.225	192.168.29.48	1430		40.938911000
6	172.217.167.225	192.168.29.48	1430		40.939910000
6	142.250.183.173	192.168.29.48	0		40.998042000
6	192.168.29.48	180.149.59.12	0		41.056273000
6	180.149.59.12	192.168.29.48	1460		41.057860000
6	180.149.59.12	192.168.29.48	589		41.057869000
6	142.250.183.173	192.168.29.48	0		41.200077000
6	192.168.29.48	180.149.59.12	0		41.243298000
6	192.168.29.48	172.217.167.225	0		41.243308000
