protocol,tcp_bytes,quic_bytes,real_time,
6,1430,,4.768551,
6,342,,4.768556,
17,,1358,4.769059,
17,,42,4.785242,
17,,1358,4.787668,
6,0,,4.802825,
17,,42,4.802833,
17,,1358,4.802837,
17,,1358,4.805083,
17,,1358,4.806261,
17,,42,4.821157,
17,,1358,4.822667,
17,,42,4.838889,
17,,1358,4.840327,
17,,42,4.857364,
17,,1358,4.858912,
17,,55,4.861735,
17,,42,4.874852,
17,,1358,4.876683,
17,,41,4.880275,
17,,42,4.893492,
17,,1358,4.895328,
17,,42,4.911445,
17,,1358,4.913858,
6,1430,,4.918658,
17,,42,4.928915,
17,,1358,4.930998,
17,,47,4.947306,
17,,1358,4.949494,
17,,1358,4.952443,
17,,42,4.965525,
17,,1358,4.967878,
17,,42,4.983515,
17,,1358,4.985873,
17,,42,5.00124,
17,,1358,5.00379,
17,,42,5.018997,
17,,1358,5.02109,
6,0,,5.036696,
6,517,,5.036709,
17,,42,5.036721,
17,,1358,5.038869,
17,,42,5.055588,
17,,1358,5.057776,
17,,42,5.073491,
17,,1358,5.075196,
6,0,,5.084669,
17,,43,5.091307,
17,,1358,5.093379,
17,,43,5.109378,
17,,1358,5.111762,
17,,43,5.126871,
17,,1358,5.129933,
6,1430,,5.145355,
17,,43,5.145423,
6,1430,,5.145497,
6,1430,,5.145531,
6,29,,5.145538,
17,,1358,5.147966,
17,,43,5.162787,
17,,1358,5.165209,
17,,1358,5.167338,
6,0,,5.181672,
6,517,,5.181682,
17,,43,5.181688,
17,,1358,5.184129,
17,,43,5.198929,
17,,1358,5.201301,
6,129,,5.214782,
17,,43,5.216889,
17,,1358,5.219258,
6,0,,5.228737,
17,,43,5.235206,
17,,1358,5.237609,
17,,43,5.253569,
17,,1358,5.256028,
17,,42,5.271165,
17,,1358,5.273605,
6,1430,,5.288722,
6,1430,,5.288831,
6,1430,,5.288882,
6,30,,5.28889,
17,,42,5.28957,
17,,1358,5.291715,
17,,47,5.307468,
17,,1358,5.309908,
17,,127,5.323674,
17,,41,5.325249,
6,0,,5.325549,
17,,42,5.3432,
17,,1358,5.345695,
17,,1358,5.347945,
6,0,,5.361299,
6,0,,5.378683,
17,,1358,5.378696,
6,0,,5.381789,
6,0,,5.396944,
6,0,,5.415095,
6,0,,5.415111,
6,0,,5.417924,
6,0,,5.433116,
6,0,,5.451219,
6,0,,5.451238,
6,0,,5.469325,
6,0,,5.487441,
6,0,,5.487459,
6,0,,5.505601,
17,,49,5.523527,
17,,49,5.540882,
17,,49,5.558975,
17,,49,5.576887,
6,0,,5.594984,
6,0,,5.613083,
6,0,,5.631175,
6,0,,5.649272,
17,,42,5.667014,
17,,1358,5.669497,
6,0,,5.685519,
6,0,,5.702705,
6,0,,5.720816,
6,0,,5.738944,
6,341,,5.748122,
17,,42,5.757328,
17,,1358,5.759681,
6,0,,5.774881,
6,39,,5.774889,
17,,42,5.774894,
17,,1358,5.777268,
6,342,,5.781538,
17,,43,5.792842,
17,,1358,5.795358,
17,,49,5.810945,
6,1430,,5.816806,
6,0,,5.817173,
17,,173,5.828813,
17,,622,5.828826,
17,,120,5.828833,
17,,125,5.828842,
17,,43,5.828852,
17,,1358,5.831387,
17,,630,5.83232,
17,,43,5.846759,
17,,1358,5.849211,
17,,43,5.865015,
17,,1358,5.867957,
17,,34,5.870988,
17,,89,5.872054,
17,,43,5.882733,
17,,1358,5.885167,
17,,1354,5.892908,
6,0,,5.90128,
17,,1354,5.935439,
6,0,,5.937283,
6,1430,,5.943228,
6,1430,,5.943247,
6,50,,5.945369,
6,0,,5.973469,
17,,1358,5.97863,
6,1430,,5.979237,
6,0,,6.009487,
6,1430,,6.01543,
6,1430,,6.015443,
17,,1358,6.020427,
6,0,,6.044668,
6,1430,,6.05146,
6,1430,,6.051472,
17,,1358,6.063682,
6,0,,6.080729,
6,1430,,6.086634,
6,1430,,6.08666,
17,,1358,6.106231,
6,0,,6.116922,
6,1430,,6.122682,
6,1430,,6.122709,
17,,1358,6.148373,
17,,43,6.153364,
6,223,,6.155351,
17,,1358,6.155694,
6,1430,,6.158889,
6,1430,,6.159019,
6,0,,6.171124,
17,,43,6.171133,
17,,1358,6.1737,
17,,43,6.189535,
17,,1358,6.191691,
17,,1358,6.191919,
6,29,,6.194642,
17,,43,6.207314,
17,,1358,6.209083,
6,1430,,6.213124,
6,513,,6.213151,
17,,43,6.225174,
17,,1358,6.227554,
17,,1358,6.233501,
17,,43,6.24273,
17,,1358,6.24512,
17,,43,6.261238,
17,,1358,6.263681,
17,,1358,6.277099,
17,,43,6.278805,
17,,1358,6.281213,
17,,43,6.296738,
6,30,,6.298773,
17,,1358,6.299251,
17,,1358,6.301448,
17,,43,6.314786,
17,,1358,6.316324,
17,,1358,6.319298,
17,,48,6.332798,
17,,1358,6.335255,
17,,43,6.351181,
17,,1358,6.35363,
17,,1358,6.361647,
17,,43,6.368955,
6,0,,6.368976,
17,,1358,6.370446,
6,0,,6.371754,
17,,169,6.38705,
17,,1358,6.404108,
17,,43,6.405246,
17,,1358,6.406629,
