protocol,tcp_bytes,quic_bytes,real_time
17,,1358,0.654865
17,,1358,0.654873
17,,1358,0.65488
17,,1358,0.654888
17,,1358,0.654895
17,,1358,0.654903
17,,1358,0.65491
17,,1358,0.654918
17,,1358,0.654925
17,,1358,0.654932
17,,1358,0.65494
17,,1358,0.654948
17,,1358,0.654955
17,,1358,0.654963
17,,1358,0.65497
17,,1358,0.654979
17,,1358,0.654987
17,,36,0.65568
17,,1358,0.656521
17,,1358,0.656542
17,,1358,0.656556
17,,1358,0.656567
17,,1358,0.656577
17,,1358,0.656588
17,,1358,0.656599
17,,1358,0.65661
17,,1358,0.65662
17,,1358,0.656635
17,,1358,0.656646
17,,1358,0.656657
17,,1358,0.656668
17,,1358,0.656679
17,,1358,0.65669
17,,36,0.657044
17,,36,0.657926
17,,1358,0.658209
17,,1358,0.658226
17,,1358,0.65824
17,,1358,0.658251
17,,1358,0.658261
17,,1358,0.658273
17,,1358,0.658283
17,,1358,0.658294
17,,1358,0.659046
17,,1358,0.659058
17,,1358,0.659069
17,,1358,0.65908
17,,1358,0.659091
17,,1358,0.659102
17,,1358,0.659112
17,,1358,0.659128
17,,1358,0.659138
17,,1358,0.659149
17,,1358,0.65916
17,,1358,0.659172
17,,1358,0.659182
17,,1358,0.659193
17,,36,0.659217
17,,36,0.660293
17,,1358,0.660715
17,,1358,0.660733
17,,1358,0.660746
17,,1358,0.660757
17,,1358,0.660768
17,,1358,0.66078
17,,1358,0.660791
17,,1358,0.660802
17,,1358,0.660817
17,,1358,0.660828
17,,1358,0.660839
17,,1358,0.66085
17,,1358,0.660861
17,,1358,0.660871
17,,1358,0.660882
17,,36,0.661446
17,,1358,0.662402
17,,1358,0.662419
17,,1358,0.662431
17,,1358,0.662442
17,,1358,0.662453
17,,1358,0.662463
17,,1358,0.662474
17,,1358,0.662484
17,,1358,0.662495
17,,1358,0.662506
17,,1358,0.662518
17,,1358,0.66253
17,,1358,0.662541
17,,1358,0.662551
17,,1358,0.662562
17,,36,0.662578
17,,45,0.663675
17,,1358,0.664106
17,,1358,0.664126
17,,1358,0.664139
17,,1358,0.66415
17,,1358,0.664162
17,,1358,0.664173
17,,1358,0.664184
17,,1358,0.664195
17,,1358,0.664205
17,,1358,0.664221
17,,1358,0.664232
17,,1358,0.664243
17,,1358,0.664254
17,,1358,0.664264
17,,1358,0.664275
17,,36,0.664832
17,,1358,0.66581
17,,1358,0.665827
17,,1358,0.665839
17,,1358,0.66585
17,,1358,0.665861
17,,1358,0.665872
17,,1358,0.665883
17,,1358,0.665893
17,,1358,0.665904
17,,1358,0.665914
17,,1358,0.665927
17,,36,0.665943
17,,1358,0.66596
17,,1358,0.665971
17,,1358,0.665982
17,,1358,0.665993
17,,36,0.66705
17,,1358,0.667497
17,,1358,0.667514
17,,1358,0.667527
17,,1358,0.667538
17,,1358,0.66755
17,,1358,0.667561
17,,1358,0.667572
17,,1358,0.667584
17,,1358,0.667595
17,,1358,0.66761
17,,1358,0.667621
17,,1358,0.667632
17,,1358,0.667642
17,,1358,0.667653
17,,1358,0.667664
17,,36,0.668098
17,,1358,0.669201
17,,1358,0.669218
17,,1358,0.669231
17,,1358,0.669242
17,,1358,0.669253
17,,1358,0.669264
17,,1358,0.669275
17,,1358,0.669286
17,,1358,0.669297
17,,1358,0.669312
17,,1358,0.669323
17,,1358,0.669334
17,,1358,0.669345
17,,1358,0.669356
17,,1358,0.669366
17,,35,0.669411
17,,35,0.670729
17,,1358,0.670905
17,,1358,0.670922
17,,1358,0.670935
17,,1358,0.670947
17,,1358,0.670958
17,,1358,0.670969
17,,1358,0.67098
17,,1358,0.67099
17,,1358,0.671001
17,,1358,0.671016
17,,1358,0.671027
17,,1358,0.671037
17,,1358,0.671048
17,,1358,0.671058
17,,1358,0.671069
17,,36,0.671775
17,,45,0.672299
17,,1358,0.672593
17,,1358,0.672612
17,,1358,0.672625
17,,1358,0.672636
17,,1358,0.672647
17,,1358,0.672658
17,,1358,0.672669
17,,1358,0.67268
17,,1358,0.67269
17,,1358,0.672705
17,,1358,0.672715
17,,1358,0.672725
17,,1358,0.672736
17,,1358,0.672745
17,,1358,0.672755
17,,36,0.673286
17,,1358,0.674297
17,,1358,0.674314
17,,1358,0.674328
17,,1358,0.674339
17,,1358,0.674351
17,,1358,0.674362
17,,1358,0.674373
17,,1358,0.674384
17,,1358,0.674395
17,,1358,0.67441
17,,1358,0.674421
17,,1358,0.674432
17,,1358,0.674443
17,,36,0.674456
17,,1358,0.674463
17,,1358,0.674474
17,,36,0.675575
17,,1358,0.676001
17,,1358,0.676019
17,,1358,0.676031
17,,1358,0.676043
17,,1358,0.676054
17,,1358,0.676064
17,,1358,0.676075
17,,1358,0.676086
17,,1358,0.676097
17,,1358,0.676112
17,,1358,0.676123
17,,1358,0.676135
17,,1358,0.676145
17,,1358,0.676156
17,,1358,0.676167
17,,36,0.676604
17,,1358,0.677705
17,,1358,0.677722
17,,1358,0.677735
17,,1358,0.677746
17,,1358,0.677757
17,,1358,0.67777
17,,35,0.677774
17,,1358,0.677787
17,,1358,0.677797
17,,1358,0.677808
17,,1358,0.677823
17,,1358,0.678571
17,,1358,0.678584
17,,1358,0.678595
17,,1358,0.67861
17,,1358,0.678621
17,,1358,0.678631
17,,1358,0.678642
17,,1358,0.678653
17,,1358,0.678663
17,,1358,0.678674
17,,1358,0.678685
17,,1358,0.678696
17,,35,0.678863
17,,36,0.680012
17,,1358,0.680196
17,,1358,0.680214
17,,1358,0.680227
17,,1358,0.680238
17,,1358,0.680249
17,,1358,0.68026
17,,1358,0.68027
17,,1358,0.680281
17,,1358,0.680292
17,,1358,0.680307
17,,1358,0.680318
17,,1358,0.680329
17,,1358,0.680339
17,,1358,0.68035
17,,1358,0.68036
17,,36,0.681116
17,,1358,0.681882
17,,1358,0.681899
17,,1358,0.681912
17,,1358,0.681923
17,,1358,0.681939
17,,1358,0.681951
17,,1358,0.681961
17,,1358,0.681972
17,,1358,0.681983
17,,1358,0.681998
17,,1358,0.682009
17,,1358,0.68202
17,,1358,0.68203
17,,1358,0.682041
17,,1358,0.682052
17,,36,0.68252
17,,1358,0.683587
17,,1358,0.683604
17,,1358,0.683617
17,,1358,0.683628
17,,1358,0.683639
17,,1358,0.68365
17,,1358,0.68366
17,,1358,0.683671
17,,1358,0.683682
17,,1358,0.683697
17,,1358,0.683708
17,,1358,0.683719
17,,1358,0.683729
17,,1358,0.68374
17,,1358,0.683751
17,,36,0.684374
17,,36,0.685123
17,,1358,0.68529
17,,1358,0.685307
17,,1358,0.685319
17,,1358,0.68533
17,,1358,0.685341
17,,1358,0.685352
17,,1358,0.685363
17,,1358,0.685374
17,,671,0.685384
17,,43,0.686291
17,,44,0.687397
17,,36,0.687411
17,,1350,0.687909
17,,1358,0.687923
17,,1358,0.687932
17,,1358,0.68794
17,,1358,0.687948
17,,1358,0.687955
17,,1358,0.687963
17,,1358,0.687971
17,,1358,0.687978
17,,1358,0.687985
17,,1358,0.687992
17,,1358,0.687999
17,,1358,0.688007
17,,1358,0.688013
17,,1358,0.688021
17,,1358,0.688028
17,,1358,0.688035
17,,1358,0.688042
17,,1358,0.688049
17,,1358,0.688056
17,,1358,0.688064
17,,1358,0.688071
17,,1358,0.688078
17,,1358,0.688085
17,,36,0.688487
17,,1358,0.688523
17,,1358,0.688534
17,,1358,0.688541
17,,1358,0.688549
17,,1358,0.688556
17,,1358,0.688563
17,,1358,0.68857
17,,1358,0.688577
17,,36,0.68965
17,,1358,0.689661
17,,1358,0.689673
17,,1358,0.689681
17,,1358,0.689689
17,,1358,0.689696
17,,1358,0.689704
17,,1358,0.689711
17,,1358,0.689718
17,,1358,0.689726
17,,1358,0.689733
17,,1358,0.68974
17,,1358,0.689747
17,,35,0.691157
17,,1358,0.69124
17,,1358,0.691259
17,,1358,0.691274
17,,1358,0.691285
17,,1358,0.691296
17,,1358,0.691307
17,,1358,0.691318
17,,1358,0.691329
17,,1358,0.691352
17,,1358,0.691364
17,,1358,0.691374
17,,1358,0.691385
17,,1358,0.691396
17,,1358,0.691407
17,,1358,0.691418
17,,35,0.692194
17,,1358,0.692945
17,,1358,0.69297
17,,1358,0.692985
17,,1358,0.692996
17,,1358,0.693007
17,,1358,0.693017
17,,1358,0.693027
17,,1358,0.693037
17,,1358,0.693046
17,,1358,0.693062
17,,1358,0.693072
17,,1358,0.693083
17,,1358,0.693093
17,,1358,0.693103
17,,1358,0.693113
17,,36,0.693395
17,,36,0.694428
17,,1358,0.694646
17,,1358,0.694663
17,,1358,0.694676
