protocol,tcp_bytes,quic_bytes,real_time,
6,0,,929.214477,
6,110,,929.222856,
6,0,,929.222875,
6,1430,,929.227557,
17,,41,929.241791,
17,,1358,929.244231,
17,,41,929.303625,
6,0,,929.303637,
17,,1358,929.306699,
6,1430,,929.327057,
6,1430,,929.351438,
17,,46,929.365876,
17,,1358,929.369426,
17,,41,929.397024,
17,,1358,929.405806,
17,,41,929.459225,
6,0,,929.45924,
17,,1358,929.462574,
6,1430,,929.482657,
6,1430,,929.507004,
17,,41,929.520341,
17,,1358,929.523369,
17,,41,929.551798,
17,,1358,929.560417,
17,,41,929.582667,
6,0,,929.582676,
17,,1358,929.596942,
17,,41,929.644555,
17,,1358,929.646859,
17,,41,929.675699,
17,,1358,929.683754,
17,,41,929.738126,
6,0,,929.738142,
17,,1358,929.741001,
17,,41,929.799732,
17,,1358,929.803196,
17,,41,929.830863,
17,,1358,929.840358,
17,,41,929.892716,
6,0,,929.892734,
17,,1358,929.895705,
17,,41,929.955313,
17,,1358,929.958715,
17,,41,929.985432,
17,,1358,929.995703,
17,,41,930.048081,
6,0,,930.048094,
17,,1358,930.051481,
17,,41,930.07862,
17,,1358,930.087811,
17,,41,930.110121,
17,,1358,930.124507,
17,,41,930.140573,
17,,1358,930.16142,
17,,41,930.20281,
6,0,,930.20282,
17,,1358,930.205162,
6,26,,930.209608,
17,,41,930.264813,
17,,1358,930.267981,
17,,46,930.296009,
17,,33,930.303767,
17,,1358,930.30416,
17,,41,930.357531,
6,0,,930.357547,
17,,1358,930.359913,
17,,41,930.419586,
17,,1358,930.422937,
17,,42,930.450728,
17,,1358,930.460659,
17,,42,930.481722,
17,,1358,930.497524,
6,0,,930.512802,
17,,42,930.574433,
17,,1358,930.577789,
6,0,,930.60606,
17,,1358,930.614506,
17,,41,930.668224,
17,,1358,930.671654,
17,,41,930.6993,
17,,1358,930.702439,
17,,41,930.729376,
17,,1358,930.732766,
17,,41,930.792164,
6,0,,930.792184,
17,,1358,930.795586,
17,,41,930.853355,
17,,1358,930.856439,
17,,41,930.884374,
17,,1358,930.887728,
6,0,,930.915996,
17,,41,930.97762,
17,,1358,930.980671,
17,,41,931.008504,
17,,1358,931.012228,
17,,41,931.039346,
17,,1358,931.042804,
6,0,,931.071042,
17,,41,931.1325,
17,,1358,931.136204,
6,0,,931.163511,
17,,1358,931.165227,
17,,41,931.226135,
17,,1358,931.228765,
17,,41,931.256765,
17,,1358,931.259619,
17,,41,931.287478,
17,,1358,931.290236,
6,0,,931.318508,
6,1430,,931.341918,
6,1430,,931.366263,
17,,41,931.380641,
17,,1358,931.384054,
17,,46,931.41187,
17,,33,931.419262,
17,,1358,931.43311,
17,,41,931.44267,
6,0,,931.473483,
17,,1358,931.481588,
6,1430,,931.496891,
6,1430,,931.521193,
17,,42,931.535581,
17,,1358,931.53904,
17,,42,931.566641,
17,,1358,931.587541,
6,0,,931.597785,
6,1430,,931.621269,
6,1430,,931.645546,
17,,41,931.65962,
17,,1358,931.662371,
17,,41,931.691276,
17,,1358,931.71117,
6,0,,931.721438,
6,1430,,931.744847,
17,,1358,931.759464,
6,1430,,931.769195,
17,,41,931.783554,
17,,1358,931.807221,
17,,41,931.814813,
17,,41,931.845865,
17,,1358,931.85594,
17,,41,931.877002,
17,,1358,931.905011,
17,,41,931.907639,
6,46,,931.920088,
17,,41,931.938692,
17,,1358,931.952308,
17,,41,931.969765,
17,,1358,932.000898,
17,,41,932.000929,
17,,41,932.032094,
17,,1358,932.048496,
17,,41,932.062537,
17,,41,932.09414,
17,,1358,932.095664,
17,,41,932.125223,
17,,1358,932.144578,
17,,41,932.155803,
17,,1358,932.17996,
17,,41,932.18719,
17,,1358,932.215907,
17,,47,932.217747,
17,,33,932.225206,
17,,41,932.249022,
17,,1358,932.252429,
6,0,,932.271596,
6,0,,932.272644,
6,75,,932.272814,
6,0,,932.274194,
6,0,,932.274215,
17,,1358,932.275154,
17,,82,932.275322,
17,,41,932.279885,
17,,1358,932.287661,
17,,41,932.311076,
17,,1358,932.323819,
17,,41,932.341549,
17,,1358,932.342307,
17,,1358,932.359305,
17,,41,932.372588,
17,,1358,932.377422,
17,,630,932.377434,
17,,86,932.37775,
17,,41,932.377814,
17,,1354,932.37799,
17,,414,932.377998,
17,,1358,932.395547,
17,,34,932.401395,
17,,33,932.401865,
17,,33,932.401884,
17,,41,932.402006,
17,,41,932.403922,
17,,84,932.418631,
17,,41,932.418708,
17,,1358,932.431018,
17,,41,932.435305,
17,,41,932.46615,
17,,1358,932.467324,
17,,41,932.496887,
17,,1358,932.502909,
17,,811,932.515205,
17,,43,932.51538,
17,,145,932.517511,
17,,41,932.527911,
17,,1358,932.539651,
17,,41,932.543501,
17,,41,932.558495,
17,,33,932.563599,
17,,1358,932.574497,
17,,41,932.590282,
17,,1358,932.611146,
17,,41,932.621146,
17,,1358,932.646486,
17,,41,932.651829,
17,,41,932.683212,
17,,1358,932.683429,
17,,41,932.714184,
17,,1358,932.717441,
17,,41,932.745169,
17,,1358,932.754553,
17,,42,932.776143,
17,,1358,932.789951,
17,,42,932.807159,
17,,1358,932.826438,
17,,47,932.837358,
17,,33,932.843868,
17,,1358,932.862407,
6,0,,932.868677,
6,1430,,932.892148,
17,,1358,932.898619,
6,1430,,932.916423,
17,,41,932.930774,
17,,1358,932.93383,
17,,41,932.962122,
6,1430,,932.96519,
17,,1358,932.970086,
17,,41,932.992484,
17,,1358,933.006707,
6,1430,,933.013885,
6,0,,933.02418,
17,,1358,933.04202,
6,1430,,933.062576,
17,,1358,933.078303,
17,,41,933.08569,
6,1430,,933.111283,
17,,1358,933.114152,
17,,41,933.116975,
6,0,,933.147523,
17,,1358,933.149592,
6,1430,,933.15998,
17,,1358,933.185147,
6,1430,,933.208674,
17,,41,933.209673,
17,,1358,933.222016,
17,,41,933.240772,
17,,1358,933.256785,
6,1430,,933.257367,
17,,1358,933.293235,
17,,41,933.303159,
6,0,,933.303175,
6,1430,,933.306036,
17,,1358,933.329382,
17,,41,933.33407,
6,1430,,933.354773,
17,,41,933.365118,
17,,1358,933.365405,
17,,41,933.395445,
17,,1358,933.399678,
6,1430,,933.403463,
17,,41,933.427186,
6,0,,933.427207,
17,,1358,933.437581,
6,1430,,933.452157,
17,,41,933.45815,
17,,1358,933.47295,
17,,41,933.48863,
6,1430,,933.500853,
17,,1358,933.50933,
17,,41,933.520099,
17,,1358,933.545224,
6,1430,,933.549558,
17,,41,933.551084,
17,,1358,933.580676,
17,,41,933.581918,
6,1430,,933.598245,
6,110,,933.612585,
17,,41,933.613219,
17,,1358,933.615885,
6,110,,933.615896,
6,0,,933.615905,
17,,41,933.643846,
6,1430,,933.646949,
17,,1358,933.652453,
17,,46,933.674624,
17,,33,933.681672,
17,,1358,933.688317,
6,1430,,933.69566,
17,,41,933.70606,
17,,1358,933.724334,
17,,41,933.736346,
6,1430,,933.744356,
17,,1358,933.760212,
17,,41,933.768011,
6,1430,,933.793035,
17,,1358,933.795653,
17,,41,933.79881,
17,,41,933.829422,
17,,1358,933.83274,
6,1430,,933.84174,
17,,41,933.86048,
17,,1358,933.86797,
6,1430,,933.890425,
17,,41,933.89152,
17,,1358,933.904118,
17,,41,933.92262,
6,1430,,933.939042,
17,,1358,933.939441,
17,,41,933.953739,
17,,1358,933.97619,
17,,41,933.985076,
6,1430,,933.987824,
17,,1358,934.010941,
17,,41,934.015943,
6,1430,,934.036531,
17,,41,934.04664,
17,,1358,934.047475,
17,,41,934.078257,
17,,1358,934.083635,
6,1430,,934.085223,
17,,41,934.109111,
17,,1358,934.11973,
6,1430,,934.133935,
17,,1358,934.155643,
17,,41,934.170865,
6,0,,934.170874,
6,1430,,934.182625,
17,,1358,934.191611,
6,110,,934.215634,
6,0,,934.21809,
6,110,,934.218804,
6,0,,934.218816,
6,110,,934.224211,
6,110,,934.226228,
6,0,,934.226245,
17,,1358,934.227483,
6,1430,,934.231318,
17,,41,934.233309,
17,,1358,934.262798,
6,1430,,934.28002,
17,,41,934.295161,
17,,1358,934.298775,
17,,41,934.326013,
6,0,,934.326032,
6,1430,,934.328709,
17,,1358,934.334492,
17,,1358,934.371045,
6,1430,,934.377343,
17,,41,934.388056,
17,,1358,934.406894,
6,1430,,934.426097,
17,,1358,934.442943,
17,,46,934.450215,
6,0,,934.450229,
17,,33,934.457142,
6,1430,,934.474807,
17,,1358,934.478129,
17,,41,934.511773,
6,1430,,934.523517,
17,,41,934.542447,
6,1430,,934.57224,
17,,41,934.573882,
6,0,,934.573895,
6,1430,,934.620878,
17,,41,934.635917,
17,,41,934.666557,
6,1430,,934.669599,
6,1430,,934.718293,
17,,41,934.728565,
6,0,,934.728578,
6,1430,,934.766984,
17,,41,934.791053,
6,1430,,934.815696,
17,,41,934.852351,
6,1430,,934.864395,
17,,41,934.883676,
6,0,,934.883685,
6,1430,,934.913086,
17,,41,934.946173,
6,1430,,934.961793,
17,,41,935.008165,
6,0,,935.008182,
6,1430,,935.010717,
6,1430,,935.059165,
17,,41,935.070027,
17,,41,935.100522,
6,1430,,935.107874,
17,,41,935.132154,
6,0,,935.132171,
6,1430,,935.156918,
17,,41,935.193524,
6,1430,,935.205234,
6,1430,,935.253944,
17,,41,935.256083,
17,,41,935.287159,
6,0,,935.287172,
6,1430,,935.302636,
17,,41,935.34831,
6,1430,,935.351358,
6,1430,,935.400058,
17,,41,935.410316,
6,0,,935.410332,
6,1430,,935.448746,
17,,46,935.472811,
17,,33,935.479485,
6,1430,,935.497458,
17,,41,935.503362,
6,1430,,935.546152,
17,,41,935.565434,
6,0,,935.56545,
6,1430,,935.594835,
17,,41,935.628087,
6,1430,,935.643541,
17,,41,935.659016,
17,,41,935.689904,
6,0,,935.689918,
6,1430,,935.692246,
6,1430,,935.74094,
17,,41,935.752024,
6,1430,,935.789611,
17,,41,935.813646,
6,1430,,935.83833,
17,,41,935.84461,
6,0,,935.84462,
6,1430,,935.88701,
17,,41,935.907188,
6,1430,,935.935731,
17,,41,935.969025,
6,0,,935.969039,
6,1430,,935.984428,
17,,41,936.030682,
6,1430,,936.03312,
17,,41,936.062284,
6,1430,,936.081828,
17,,41,936.124186,
6,0,,936.124196,
6,1430,,936.130539,
6,1430,,936.179232,
17,,41,936.185422,
17,,41,936.216847,
17,,1358,936.219869,
6,1430,,936.227907,
17,,41,936.248144,
6,0,,936.248153,
17,,1358,936.251094,
6,1430,,936.276577,
17,,41,936.282818,
17,,34,936.28634,
17,,41,936.31004,
17,,1358,936.313142,
6,1430,,936.325316,
17,,41,936.371959,
6,0,,936.37197,
6,1430,,936.374007,
17,,1358,936.374661,
6,1430,,936.422701,
17,,41,936.433311,
17,,1358,936.436481,
6,0,,936.464744,
6,1430,,936.471395,
6,1430,,936.520076,
6,0,,936.526329,
6,1430,,936.568799,
6,0,,936.589028,
6,1430,,936.617494,
6,0,,936.650787,
6,1430,,936.666206,
6,72,,936.702904,
6,0,,936.703539,
6,0,,936.703554,
6,0,,936.703918,
6,0,,936.712581,
6,1430,,936.714879,
6,1430,,936.763591,
6,0,,936.77485,
6,1430,,936.812286,
6,0,,936.836578,
6,1430,,936.860979,
6,0,,936.898383,
6,1430,,936.909646,
6,1430,,936.958376,
6,0,,936.960548,
6,1430,,937.007074,
6,0,,937.023306,
6,1430,,937.055758,
6,0,,937.085056,
6,1430,,937.104448,
6,0,,937.146847,
6,1430,,937.153154,
6,1430,,937.201852,
6,0,,937.209145,
6,1430,,937.250561,
6,0,,937.270803,
17,,308,937.273744,
17,,40,937.276447,
17,,41,937.277595,
6,1430,,937.299251,
6,0,,937.332535,
6,1430,,937.347948,
6,0,,937.364224,
6,1430,,937.396627,
6,0,,937.425995,
6,1430,,937.44535,
6,1430,,937.494056,
17,,46,937.51916,
6,0,,937.519172,
17,,1358,937.52252,
17,,474,937.529951,
17,,44,937.529963,
17,,247,937.530075,
17,,47,937.53011,
17,,41,937.532118,
17,,34,937.533665,
6,1430,,937.542726,
17,,1358,937.560252,
17,,41,937.580514,
6,0,,937.580526,
6,1430,,937.591447,
17,,1358,937.597495,
17,,87,937.632652,
17,,41,937.634187,
17,,1358,937.635257,
6,1430,,937.640123,
17,,41,937.643154,
17,,1358,937.67332,
6,0,,937.673456,
6,1430,,937.688862,
17,,1358,937.710953,
17,,41,937.735489,
6,1430,,937.737513,
17,,1358,937.747622,
17,,1358,937.785795,
6,1430,,937.786217,
17,,41,937.797475,
6,0,,937.797483,
17,,1358,937.822947,
6,1430,,937.834915,
17,,1358,937.859759,
6,0,,937.860103,
6,1430,,937.883625,
17,,1358,937.897027,
6,0,,937.922245,
6,1430,,937.932335,
17,,1358,937.934629,
17,,1358,937.971541,
6,1430,,937.981029,
6,0,,937.984276,
17,,1358,938.008442,
6,1430,,938.029086,
6,0,,938.045374,
17,,1358,938.045828,
6,1430,,938.077059,
17,,1358,938.084069,
6,0,,938.107356,
17,,1358,938.121544,
6,1430,,938.125015,
17,,1358,938.15857,
6,0,,938.169846,
6,1430,,938.17308,
17,,1358,938.195821,
6,1430,,938.221048,
6,0,,938.231292,
17,,1358,938.233543,
6,1430,,938.269082,
17,,1358,938.270749,
6,0,,938.293989,
17,,1358,938.308369,
6,1430,,938.317058,
17,,1358,938.345872,
6,0,,938.356187,
6,1430,,938.365107,
17,,1358,938.382456,
6,0,,938.386662,
6,1430,,938.413096,
17,,1358,938.419714,
17,,1358,938.457005,
6,1430,,938.461526,
17,,41,938.48015,
6,0,,938.480163,
17,,1358,938.495329,
6,1430,,938.509118,
17,,1358,938.53265,
17,,41,938.542062,
6,0,,938.542076,
6,1430,,938.55672,
17,,1358,938.57019,
17,,41,938.604055,
6,1430,,938.604302,
17,,1358,938.6074,
6,110,,938.616529,
6,110,,938.619699,
6,0,,938.619713,
17,,41,938.63504,
17,,1358,938.644441,
6,1430,,938.651927,
17,,1358,938.681516,
17,,41,938.696765,
6,0,,938.696777,
6,1430,,938.69948,
17,,1358,938.718905,
6,1430,,938.747136,
17,,1358,938.756704,
17,,41,938.758587,
17,,1358,938.793718,
6,1430,,938.794729,
17,,41,938.820381,
17,,1358,938.831285,
6,1430,,938.842411,
17,,41,938.851639,
6,0,,938.851648,
17,,1358,938.868247,
6,1430,,938.889811,
17,,1358,938.905935,
17,,41,938.913905,
6,1430,,938.937275,
17,,1358,938.943406,
6,0,,938.944569,
17,,41,938.975336,
17,,1358,938.981056,
6,1430,,938.984754,
17,,41,939.007,
17,,1358,939.017851,
6,1430,,939.032219,
17,,1358,939.055906,
17,,41,939.068923,
6,1430,,939.0797,
17,,1358,939.092873,
17,,41,939.100095,
6,0,,939.100106,
6,1430,,939.127153,
17,,1358,939.130557,
17,,41,939.16189,
17,,1358,939.167061,
6,1430,,939.174635,
17,,1358,939.204498,
6,110,,939.219678,
6,1430,,939.222086,
17,,41,939.223739,
6,0,,939.223757,
6,110,,939.226976,
6,0,,939.228993,
6,110,,939.229611,
6,0,,939.229619,
6,110,,939.229622,
6,0,,939.229626,
17,,1358,939.241808,
6,1430,,939.260347,
17,,1358,939.279097,
17,,46,939.28552,
17,,33,939.291597,
6,1430,,939.298068,
17,,1358,939.316344,
17,,41,939.316697,
6,1430,,939.336031,
17,,1358,939.354661,
6,1430,,939.374012,
17,,41,939.379275,
6,0,,939.379287,
17,,1358,939.392018,
6,1430,,939.41199,
17,,1358,939.429456,
17,,41,939.440716,
6,1430,,939.449999,
17,,1358,939.466892,
6,1430,,939.487946,
17,,41,939.503212,
6,0,,939.503228,
17,,1358,939.503489,
6,1430,,939.525925,
17,,41,939.533805,
17,,1358,939.54118,
6,1430,,939.563901,
17,,41,939.56473,
17,,1358,939.578646,
6,1430,,939.601881,
17,,1358,939.616017,
17,,41,939.627266,
6,0,,939.627282,
6,1430,,939.640354,
17,,1358,939.652785,
6,1430,,939.677885,
17,,41,939.688406,
17,,1358,939.690632,
6,1430,,939.715819,
17,,1358,939.727201,
17,,41,939.750453,
6,1430,,939.753778,
17,,1358,939.765623,
17,,41,939.781879,
6,0,,939.781891,
6,1430,,939.791756,
17,,1358,939.802751,
6,1430,,939.829718,
17,,1358,939.840489,
17,,41,939.843399,
6,1430,,939.867711,
17,,1358,939.878052,
6,1430,,939.905656,
17,,41,939.906375,
6,0,,939.906405,
17,,1358,939.915553,
6,1430,,939.943655,
17,,1358,939.952615,
17,,41,939.968232,
6,1430,,939.981632,
17,,1358,939.989877,
6,1430,,940.019608,
17,,1358,940.026417,
17,,41,940.029697,
6,0,,940.029708,
6,1430,,940.057586,
17,,1358,940.064174,
17,,41,940.091393,
6,1430,,940.095632,
17,,1358,940.101072,
6,1430,,940.133544,
17,,1358,940.139041,
17,,41,940.153348,
6,0,,940.153362,
6,1430,,940.171536,
17,,1358,940.176947,
6,1430,,940.20949,
17,,1358,940.213815,
17,,41,940.215711,
17,,41,940.2471,
6,1430,,940.247496,
17,,1358,940.250281,
6,1430,,940.285463,
17,,1358,940.288543,
17,,41,940.308868,
6,0,,940.308891,
17,,1358,940.326192,
6,1430,,940.348739,
17,,1358,940.363339,
17,,46,940.370977,
17,,33,940.378007,
17,,1358,940.400415,
6,1430,,940.412044,
17,,41,940.433296,
6,0,,940.433312,
17,,1358,940.437066,
6,1430,,940.475337,
17,,1358,940.475771,
17,,41,940.494797,
17,,1358,940.512039,
17,,41,940.525328,
6,1430,,940.538636,
17,,1358,940.549705,
6,0,,940.556973,
17,,45,940.563218,
17,,41,940.564764,
17,,41,940.587519,
17,,1358,940.587668,
6,1430,,940.601906,
17,,41,940.61845,
17,,1358,940.625687,
17,,1358,940.662161,
6,1430,,940.665209,
17,,41,940.680457,
6,0,,940.680465,
17,,1358,940.699307,
6,1430,,940.728502,
17,,1358,940.737434,
17,,41,940.742381,
17,,1358,940.773953,
17,,41,940.774046,
6,1430,,940.791798,
17,,1358,940.811205,
17,,41,940.835481,
6,0,,940.835498,
17,,1358,940.84883,
6,39,,940.854738,
6,1430,,940.855086,
17,,1358,940.885756,
17,,41,940.89778,
6,1430,,940.918397,
17,,1358,940.923092,
17,,41,940.959464,
6,0,,940.959474,
17,,1358,940.960323,
6,1430,,940.981688,
17,,1358,940.998254,
17,,41,941.022209,
17,,1358,941.036354,
6,1430,,941.044995,
17,,1358,941.073388,
17,,41,941.083647,
6,0,,941.083656,
6,1430,,941.108249,
17,,1358,941.110729,
17,,41,941.145428,
17,,1358,941.148855,
6,1430,,941.171575,
17,,41,941.176828,
6,0,,941.17684,
17,,1358,941.185472,
17,,1358,941.222358,
6,1430,,941.234858,
17,,41,941.239136,
17,,1358,941.259659,
17,,1358,941.297198,
6,1430,,941.298142,
17,,41,941.300383,
6,0,,941.300396,
17,,1358,941.334275,
6,1430,,941.36144,
17,,41,941.362969,
6,32,,941.367663,
17,,1358,941.372203,
17,,1358,941.408693,
6,1430,,941.408919,
17,,41,941.425239,
6,0,,941.425261,
17,,1358,941.447683,
6,1430,,941.456393,
17,,1358,941.484188,
17,,46,941.486443,
17,,33,941.493226,
6,1430,,941.503823,
17,,1358,941.521782,
17,,41,941.549079,
6,0,,941.549089,
6,1430,,941.551331,
17,,1358,941.559325,
17,,1358,941.595985,
6,1430,,941.598796,
17,,41,941.611194,
17,,1358,941.633549,
6,1430,,941.64626,
17,,1358,941.670851,
17,,41,941.67253,
6,0,,941.672543,
6,1430,,941.693726,
17,,759,941.708686,
17,,41,941.734441,
6,1430,,941.741192,
17,,41,941.765465,
6,0,,941.76548,
6,1430,,941.788679,
17,,41,941.827427,
6,1430,,941.836154,
6,1430,,941.883616,
17,,41,941.889878,
6,0,,941.88989,
6,1430,,941.9311,
17,,41,941.951423,
6,1430,,941.978563,
17,,41,942.013899,
6,0,,942.013917,
6,32,,942.016215,
6,1430,,942.026014,
6,1430,,942.073494,
17,,41,942.075726,
6,1430,,942.120976,
17,,41,942.138229,
6,0,,942.138252,
6,1430,,942.168438,
17,,41,942.199756,
6,1430,,942.21592,
6,0,,942.232131,
17,,41,942.261307,
6,0,,942.261323,
6,1430,,942.263402,
6,1430,,942.310848,
17,,41,942.324053,
17,,41,942.355216,
6,0,,942.355233,
6,1430,,942.358309,
6,1430,,942.405769,
17,,41,942.416963,
6,1430,,942.453249,
17,,41,942.478535,
6,0,,942.478552,
6,1430,,942.500727,
17,,41,942.54049,
6,1430,,942.548275,
17,,41,942.571751,
6,1430,,942.595674,
17,,46,942.63337,
17,,33,942.639649,
6,1430,,942.643139,
6,32,,942.656382,
17,,41,942.664373,
6,0,,942.664397,
6,1430,,942.690621,
17,,41,942.727267,
6,1430,,942.738058,
17,,41,942.788691,
6,26,,942.79401,
17,,41,942.81953,
6,0,,942.819539,
6,1430,,942.842976,
6,1430,,942.866718,
17,,41,942.881805,
17,,41,942.943605,
17,,41,942.975267,
6,0,,942.975278,
6,1430,,942.998672,
6,1430,,943.022384,
17,,41,943.036438,
17,,41,943.099224,
17,,41,943.130036,
6,0,,943.130055,
6,1430,,943.153454,
6,1430,,943.17721,
17,,41,943.192095,
17,,41,943.222889,
17,,41,943.2848,
6,0,,943.284816,
6,1430,,943.30822,
6,1430,,943.331942,
17,,41,943.347074,
17,,41,943.377961,
17,,41,943.408709,
17,,41,943.439507,
6,0,,943.439525,
17,,41,943.501305,
17,,41,943.564285,
6,26,,943.577372,
17,,46,943.595077,
6,0,,943.595096,
17,,33,943.602464,
6,110,,943.620809,
6,110,,943.624285,
6,0,,943.624306,
17,,42,943.657289,
17,,42,943.688253,
17,,42,943.74975,
17,,42,943.780579,
6,0,,943.780592,
17,,43,943.843067,
17,,43,943.873359,
17,,43,943.905026,
6,0,,943.905057,
6,32,,943.93622,
17,,43,943.967205,
17,,42,944.029115,
6,0,,944.029133,
6,0,,944.044326,
6,75,,944.045324,
6,21,,944.046172,
6,0,,944.046236,
6,0,,944.047379,
17,,41,944.090656,
6,32,,944.131762,
17,,41,944.152913,
17,,41,944.183676,
6,0,,944.183685,
17,,41,944.186543,
6,110,,944.230721,
6,110,,944.230751,
6,110,,944.234333,
6,0,,944.234348,
17,,41,944.246113,
6,0,,944.252018,
6,110,,944.252566,
6,0,,944.252579,
17,,33,944.278593,
17,,41,944.308187,
6,0,,944.308209,
17,,822,944.338682,
17,,39,944.340927,
17,,1358,944.341964,
17,,1358,944.34206,
17,,1358,944.342175,
17,,1358,944.342292,
17,,1358,944.342405,
17,,1358,944.342519,
17,,1358,944.342634,
17,,1358,944.342749,
17,,1358,944.342873,
17,,1358,944.342978,
6,0,,944.369507,
17,,1358,944.373301,
17,,1358,944.402728,
6,0,,944.432016,
17,,1358,944.432268,
17,,1358,944.46268,
17,,1358,944.492692,
6,0,,944.493951,
17,,1358,944.522099,
17,,1358,944.551528,
6,0,,944.55576,
17,,1358,944.582347,
17,,1358,944.611359,
6,0,,944.617629,
17,,1358,944.641349,
17,,1358,944.67099,
6,0,,944.680309,
17,,1358,944.701853,
17,,1358,944.73205,
6,0,,944.742297,
17,,1358,944.761622,
17,,1358,944.791311,
6,32,,944.794645,
6,0,,944.803624,
17,,1358,944.821497,
17,,1358,944.851525,
6,0,,944.865817,
17,,1358,944.88067,
17,,1358,944.911339,
6,0,,944.927592,
17,,1358,944.940407,
6,1430,,944.951011,
17,,1358,944.970068,
6,0,,944.989305,
17,,1358,944.999995,
6,1430,,945.012726,
17,,1358,945.030752,
6,1430,,945.036421,
6,0,,945.051669,
17,,1358,945.059665,
6,1430,,945.083914,
17,,1358,945.090029,
6,0,,945.113314,
17,,1358,945.120257,
6,1430,,945.131375,
17,,1358,945.152024,
6,0,,945.175319,
6,1430,,945.178844,
17,,1358,945.179811,
17,,1358,945.210042,
6,1430,,945.226361,
6,0,,945.237365,
17,,1358,945.237384,
17,,1358,945.239866,
17,,83,945.268313,
17,,1212,945.268325,
17,,41,945.268333,
17,,47,945.268337,
17,,1358,945.269943,
6,1430,,945.273791,
17,,33,945.275174,
17,,1358,945.299427,
17,,1358,945.308975,
6,1430,,945.321339,
17,,630,945.323843,
17,,34,945.323854,
17,,41,945.33081,
17,,1358,945.343769,
17,,1358,945.348567,
17,,41,945.361465,
6,1430,,945.368754,
17,,45,945.38627,
17,,33,945.386778,
17,,41,945.39325,
17,,1358,945.399376,
6,1430,,945.416202,
17,,41,945.423442,
17,,1358,945.449201,
17,,41,945.454864,
17,,41,945.485878,
17,,1358,945.499286,
17,,41,945.516911,
17,,41,945.547999,
17,,1358,945.548014,
6,31,,945.565462,
17,,41,945.579121,
17,,1358,945.598426,
17,,41,945.609635,
17,,41,945.641049,
17,,1358,945.648004,
17,,41,945.672149,
17,,1358,945.698763,
17,,41,945.702643,
17,,41,945.733426,
17,,1358,945.747392,
17,,41,945.764532,
17,,41,945.796044,
17,,1358,945.796904,
17,,41,945.827227,
17,,1358,945.847169,
17,,41,945.858292,
17,,41,945.888835,
17,,1358,945.89706,
17,,46,945.919325,
17,,33,945.926604,
17,,1358,945.947726,
17,,41,945.95071,
17,,41,945.981387,
17,,1358,945.996335,
17,,41,946.012442,
17,,41,946.043982,
17,,1358,946.047581,
17,,41,946.075111,
17,,1358,946.096752,
17,,41,946.106114,
17,,41,946.136382,
17,,1358,946.146841,
17,,41,946.16769,
17,,1358,946.19658,
17,,41,946.199144,
6,0,,946.199155,
6,1430,,946.222542,
6,1430,,946.24642,
17,,1358,946.246632,
17,,41,946.26087,
6,0,,946.260888,
6,31,,946.275572,
17,,1358,946.284186,
6,1430,,946.293738,
17,,1358,946.321083,
17,,41,946.322897,
6,1430,,946.341217,
17,,126,946.350248,
17,,41,946.351763,
17,,1358,946.358339,
17,,41,946.384867,
6,1430,,946.388642,
17,,1358,946.395302,
17,,41,946.415585,
6,0,,946.415597,
17,,1358,946.432497,
6,1430,,946.436148,
17,,1358,946.470017,
17,,41,946.477898,
6,1430,,946.483612,
17,,1358,946.507623,
6,1430,,946.531125,
17,,41,946.540008,
17,,1358,946.544351,
17,,41,946.570617,
6,0,,946.570634,
6,1430,,946.578558,
17,,1358,946.582293,
17,,1358,946.619649,
6,1430,,946.626008,
17,,41,946.632981,
17,,1358,946.658187,
17,,41,946.663678,
6,1430,,946.673505,
17,,1358,946.695049,
17,,41,946.695118,
6,1430,,946.720927,
6,0,,946.726158,
17,,1358,946.731778,
17,,1358,946.757226,
17,,1358,946.76624,
6,1430,,946.768434,
17,,1358,946.781967,
17,,119,946.787787,
17,,539,946.787798,
17,,1358,946.801646,
17,,85,946.812141,
17,,37,946.812703,
6,1430,,946.815915,
17,,1358,946.836608,
17,,46,946.85001,
17,,41,946.850026,
17,,33,946.857182,
6,1430,,946.863383,
17,,1358,946.870819,
17,,101,946.875159,
17,,33,946.878223,
17,,1358,946.905562,
6,1430,,946.910815,
17,,41,946.911821,
6,0,,946.91183,
17,,1358,946.940741,
6,1430,,946.958325,
17,,41,946.973328,
17,,1358,946.975612,
6,154,,946.998308,
6,1460,,946.998569,
17,,41,947.004962,
6,1430,,947.005824,
17,,1358,947.009425,
17,,41,947.036219,
17,,1358,947.045441,
6,1430,,947.053244,
17,,41,947.067113,
17,,1358,947.079421,
17,,41,947.097936,
6,1430,,947.100738,
17,,1358,947.114326,
17,,41,947.129045,
6,1430,,947.148206,
17,,1358,947.149267,
17,,41,947.159885,
17,,1358,947.184529,
17,,41,947.19079,
6,1430,,947.19565,
17,,1358,947.218377,
17,,41,947.222244,
6,1430,,947.243148,
17,,41,947.253165,
17,,1358,947.253868,
17,,41,947.283771,
17,,1358,947.287162,
6,1430,,947.290639,
17,,41,947.314488,
17,,1358,947.322914,
6,1430,,947.338055,
17,,41,947.346311,
17,,1358,947.358118,
17,,41,947.376784,
6,1430,,947.385558,
17,,1358,947.392657,
6,0,,947.407954,
17,,1358,947.426998,
6,1430,,947.433041,
17,,1358,947.462435,
17,,41,947.46969,
6,1430,,947.480507,
17,,1358,947.497004,
