protocol,tcp_bytes,quic_bytes,real_time,
6,0,,38.189161,
6,0,,38.190209,
17,,1358,38.26955,
6,0,,38.376146,
6,0,,38.376155,
6,0,,38.420253,
6,0,,38.563112,
6,0,,38.563121,
6,0,,38.60728,
6,0,,38.749775,
6,0,,38.749784,
6,0,,38.93686,
17,,1358,38.936871,
6,0,,39.123902,
6,1430,,39.132999,
6,1430,,39.147212,
6,1430,,39.153768,
6,1430,,39.166911,
6,0,,39.310392,
6,1430,,39.333752,
6,0,,39.497454,
6,1430,,39.520773,
6,1430,,39.527302,
6,1430,,39.540455,
6,1430,,39.553574,
6,1430,,39.566736,
6,1430,,39.579855,
6,1430,,39.593012,
6,1430,,39.606121,
6,1430,,39.619243,
6,1430,,39.632384,
6,1430,,39.645495,
6,1430,,39.658639,
6,1430,,39.671804,
6,1430,,39.684928,
6,0,,39.685318,
6,1430,,39.698066,
6,1430,,39.711186,
6,0,,39.712747,
6,1430,,39.724375,
6,0,,39.736591,
6,1430,,39.737441,
6,0,,39.872341,
6,0,,40.059125,
6,517,,40.059133,
6,0,,40.102916,
6,1430,,40.163002,
6,0,,40.246377,
6,0,,40.246386,
6,517,,40.246389,
6,0,,40.290495,
6,1430,,40.350761,
6,0,,40.432482,
6,0,,40.432496,
6,0,,40.4325,
6,0,,40.432503,
6,0,,40.43251,
6,0,,40.620243,
6,1430,,40.643578,
6,0,,40.806495,
6,1430,,40.829777,
6,1430,,40.836355,
6,0,,40.994124,
6,1430,,41.017484,
6,110,,41.024303,
6,0,,41.027712,
6,110,,41.028391,
6,0,,41.028402,
6,1430,,41.168481,
6,0,,41.180919,
6,0,,41.180926,
6,0,,41.180935,
6,0,,41.180937,
6,1430,,41.36096,
6,0,,41.367892,
6,0,,41.555135,
6,0,,41.555143,
6,0,,41.602946,
6,110,,41.614387,
6,110,,41.616763,
6,0,,41.616775,
6,0,,41.742155,
6,0,,41.742165,
6,0,,41.786033,
6,0,,41.929108,
6,0,,41.929117,
6,0,,41.930062,
6,0,,42.116067,
6,0,,42.116083,
6,0,,42.116087,
6,0,,42.11609,
6,0,,42.117066,
6,0,,42.302737,
6,1430,,42.326064,
6,0,,42.489563,
6,0,,42.67662,
6,0,,42.863868,
6,110,,43.024521,
6,110,,43.028155,
6,0,,43.028167,
6,0,,43.051211,
6,517,,43.051221,
6,0,,43.095041,
6,0,,43.238202,
6,517,,43.238212,
6,0,,43.282315,
6,0,,43.424549,
6,0,,43.611889,
6,24,,43.764481,
6,0,,43.799129,
6,0,,43.799138,
17,,1358,43.981719,
17,,85,43.981862,
17,,541,43.981984,
17,,101,43.984147,
6,0,,43.985729,
6,0,,43.985737,
6,0,,43.98574,
6,0,,43.985744,
6,0,,43.985749,
6,517,,43.985754,
6,517,,43.985758,
6,0,,44.029714,
6,0,,44.033599,
17,,1358,44.050759,
17,,630,44.066839,
17,,34,44.066857,
17,,33,44.067304,
17,,1358,44.068466,
17,,1358,44.085626,
17,,119,44.086162,
6,1430,,44.089851,
17,,1358,44.092571,
17,,88,44.09267,
6,1430,,44.093706,
17,,84,44.109768,
17,,41,44.10987,
17,,617,44.127542,
17,,94,44.127684,
17,,45,44.12773,
17,,33,44.127764,
17,,45,44.1278,
17,,41,44.12782,
17,,33,44.127847,
6,0,,44.131514,
17,,35,44.151305,
17,,35,44.151324,
17,,41,44.154531,
6,517,,44.172675,
1,17,,1358,44.172684
6,0,,44.173194,
6,0,,44.173213,
6,595,,44.173381,
6,0,,44.173538,
6,1460,,44.17497,
6,1430,,44.176469,
6,0,,44.214954,
6,1430,,44.334828,
6,0,,44.334849,
6,1430,,44.334854,
6,0,,44.334856,
6,1430,,44.334986,
6,0,,44.334995,
6,35,,44.334996,
6,0,,44.334998,
6,64,,44.339784,
6,92,,44.339898,
6,214,,44.339982,
6,666,,44.339999,
1,17,,1358,44.359883
1,17,,1358,44.359891
6,1430,,44.369056,
6,0,,44.381114,
6,0,,44.381228,
6,0,,44.381328,
6,0,,44.381489,
6,608,,44.381765,
6,31,,44.381871,
6,31,,44.381979,
6,0,,44.41996,
6,0,,44.428367,
6,1016,,44.444534,
6,0,,44.444548,
6,35,,44.444991,
6,31,,44.445185,
6,39,,44.445288,
6,0,,44.445311,
6,39,,44.445335,
6,0,,44.486714,
1,17,,1285,44.547301
6,0,,44.547337,
6,517,,44.547342,
6,0,,44.548245,
6,1460,,44.549582,
1,17,,1358,44.733662
6,0,,44.733676,
6,0,,44.921192,
6,64,,44.921203,
6,92,,44.921206,
6,0,,44.92121,
6,0,,44.968003,
6,0,,44.968489,
6,0,,45.107873,
6,64,,45.107886,
6,1430,,45.112402,
6,1430,,45.152595,
6,0,,45.155279,
6,1460,,45.186198,
1,17,,1358,45.29499
6,0,,45.295003,
6,0,,45.295006,
6,0,,45.295009,
6,0,,45.481688,
6,0,,45.481697,
1,17,,1358,45.481702
6,1460,,45.57021,
6,0,,45.66892,
6,0,,45.668929,
6,0,,45.668933,
6,0,,45.668942,
6,0,,45.714169,
6,0,,45.716608,
6,110,,46.02962,
6,0,,46.03381,
6,110,,46.034193,
6,0,,46.034206,
6,0,,46.042607,
6,0,,46.042614,
6,0,,46.042617,
6,0,,46.04262,
6,0,,46.042623,
6,0,,46.042626,
6,0,,46.042634,
6,0,,46.087456,
1,17,,1358,46.229383
6,0,,46.229398,
6,0,,46.229401,
6,0,,46.417008,
6,0,,46.604255,
6,110,,46.617492,
6,110,,46.619567,
6,0,,46.619585,
6,0,,46.736278,
6,0,,46.791174,
6,0,,46.791182,
6,0,,46.836333,
6,0,,46.978122,
6,517,,46.978132,
6,517,,46.978136,
