protocol,tcp_bytes,quic_bytes,real_time,
6,0,,46.644625,
6,0,,46.831638,
6,0,,46.83165,
6,0,,47.018915,
6,0,,47.018922,
6,0,,47.205915,
6,0,,47.205923,
6,0,,47.205931,
6,517,,47.205935,
6,0,,47.20594,
6,0,,47.206785,
6,1460,,47.208322,
6,0,,47.208753,
6,0,,47.39317,
6,0,,47.393177,
6,0,,47.477636,
1,17,,1358,47.579938
6,0,,47.579953,
6,0,,47.579959,
6,0,,47.579964,
6,0,,47.582086,
6,0,,47.582331,
6,0,,47.582341,
6,1430,,47.709938,
1,17,,1358,47.767118
6,1430,,47.92182,
1,17,,1358,47.953381
6,0,,48.105775,
1,17,,1281,48.140455
6,0,,48.140467,
6,517,,48.140471,
6,0,,48.142124,
6,1460,,48.142839,
6,0,,48.172337,
6,0,,48.216651,
6,1460,,48.232267,
1,17,,1358,48.327551
6,0,,48.327564,
1,17,,1358,48.327568
6,0,,48.327574,
6,0,,48.51475,
6,0,,48.514759,
1,17,,1358,48.888232
6,0,,48.961799,
6,0,,48.962894,
6,1460,,49.192755,
6,0,,49.262995,
6,0,,49.263009,
6,1430,,49.265335,
6,51,,49.265352,
6,0,,49.265569,
6,110,,49.416739,
6,0,,49.419737,
6,110,,49.420408,
6,0,,49.420432,
6,0,,49.449937,
6,0,,49.449945,
6,0,,49.449947,
6,0,,49.449951,
