protocol,tcp_bytes,quic_bytes,real_time,
6,0,,39.770344,
6,0,,39.770354,
6,1430,,39.772934,
6,1430,,39.779486,
6,0,,39.956933,
6,1430,,39.959863,
6,1430,,39.96656,
6,0,,40.139528,
6,0,,40.143871,
6,0,,40.331027,
6,0,,40.378411,
6,0,,40.518298,
6,0,,40.623688,
6,0,,40.705422,
6,0,,40.892654,
6,0,,41.078919,
6,0,,41.098545,
6,0,,41.266183,
6,129,,41.328445,
6,0,,41.453467,
6,517,,41.453476,
6,517,,41.45348,
6,0,,41.468927,
6,0,,41.468938,
6,0,,41.640205,
6,110,,41.689189,
6,110,,41.691546,
6,0,,41.691561,
6,0,,41.827439,
6,1,,41.935618,
6,0,,42.014734,
6,0,,42.09189,
6,0,,42.139808,
6,110,,42.175282,
6,0,,42.178208,
6,110,,42.178584,
6,0,,42.178598,
6,0,,42.200976,
6,0,,42.280946,
6,0,,42.347996,
6,0,,42.388348,
6,0,,42.500897,
6,0,,42.533246,
6,0,,42.534289,
6,75,,42.534655,
6,0,,42.5356,
6,0,,42.535829,
6,0,,42.575682,
6,1430,,42.582011,
6,1430,,42.590395,
6,0,,42.712979,
6,0,,42.76195,
6,0,,42.761971,
6,0,,42.761981,
6,517,,42.761985,
6,0,,42.764164,
6,1430,,42.834733,
6,517,,42.948996,
6,0,,42.949004,
6,0,,42.949008,
6,0,,42.949011,
6,0,,42.949013,
6,0,,42.949016,
6,0,,42.949028,
6,0,,42.949032,
6,39,,42.949035,
6,1430,,42.954908,
6,0,,42.964749,
6,0,,42.96476,
6,1430,,43.018678,
6,1430,,43.063487,
6,0,,43.13613,
6,64,,43.136139,
6,92,,43.136142,
6,0,,43.136145,
6,0,,43.142588,
6,0,,43.183612,
6,0,,43.183633,
6,0,,43.322937,
6,64,,43.322946,
6,0,,43.37506,
1,17,,1358,43.510182
1,17,,1358,43.697441
6,39,,43.697451,
6,0,,43.703512,
6,1430,,43.871161,
1,17,,1358,43.884359
6,0,,43.884369,
6,0,,43.884378,
6,110,,43.886484,
6,110,,43.890739,
6,0,,43.89075,
6,0,,43.938365,
6,0,,43.944504,
6,0,,43.99736,
6,0,,44.020215,
6,1430,,44.050912,
1,17,,1275,44.071121
6,0,,44.071134,
6,0,,44.071139,
6,0,,44.071143,
6,0,,44.071147,
6,0,,44.07115,
6,517,,44.071154,
6,0,,44.083186,
6,1460,,44.08473,
6,0,,44.101132,
6,0,,44.102422,
6,517,,44.258019,
6,0,,44.258033,
1,17,,1358,44.258039
6,0,,44.258899,
6,1460,,44.260247,
6,0,,44.302858,
1,17,,1358,44.445159
6,0,,44.445168,
6,0,,44.445171,
6,0,,44.445175,
6,0,,44.445183,
17,,41,44.588276,
6,31,,44.59831,
17,,33,44.59837,
6,0,,44.598486,
1,17,,1358,44.632417
6,0,,44.632428,
6,0,,44.641267,
6,0,,44.819568,
6,0,,44.819577,
6,1430,,44.832343,
6,49,,44.832359,
6,31,,44.864911,
6,0,,44.873304,
6,0,,45.006543,
6,0,,45.052422,
6,1460,,45.083667,
6,0,,45.193287,
6,0,,45.193297,
6,1430,,45.197424,
6,50,,45.197442,
6,1460,,45.276113,
6,31,,45.296722,
6,0,,45.489171,
6,0,,45.553541,
6,0,,45.567602,
6,0,,45.720685,
6,0,,45.747189,
6,0,,45.753923,
6,0,,45.753932,
6,0,,45.753936,
6,0,,45.75394,
6,0,,45.753943,
6,517,,45.753948,
6,517,,45.753952,
6,0,,45.756504,
6,0,,45.756513,
6,0,,45.9104,
1,17,,1358,45.941186
6,0,,45.941202,
6,0,,45.941206,
6,0,,46.010898,
6,0,,46.118578,
6,0,,46.127761,
6,1430,,46.130858,
6,31,,46.206806,
6,0,,46.315034,
6,0,,46.502405,
6,0,,46.554808,
6,24,,46.661907,
6,0,,46.689666,
6,110,,46.69258,
6,110,,46.694929,
6,0,,46.694941,
6,24,,46.806267,
6,0,,46.806293,
6,1430,,46.874461,
6,0,,46.876581,
6,0,,46.876589,
6,0,,46.920016,
6,0,,46.994388,
6,0,,46.994394,
6,1430,,47.057185,
6,0,,47.063379,
6,517,,47.063388,
6,517,,47.063392,
6,0,,47.063395,
6,0,,47.068479,
6,0,,47.068489,
6,0,,47.112461,
6,0,,47.11337,
6,110,,47.179149,
6,0,,47.180416,
6,110,,47.180783,
