protocol,tcp_bytes,quic_bytes,real_time,
6,92,,40.715458,
6,0,,40.715461,
6,0,,40.717609,
6,0,,40.717619,
6,0,,40.71762,
6,110,,40.919132,
6,110,,40.96383,
6,0,,40.963852,
6,0,,41.003931,
6,0,,41.090203,
6,1430,,41.095068,
6,1430,,41.102042,
6,107,,41.24416,
6,0,,41.276815,
6,64,,41.276822,
6,0,,41.279189,
6,0,,41.463686,
6,0,,41.651057,
6,0,,41.651068,
6,517,,41.651072,
6,0,,41.653359,
6,1430,,41.734357,
6,0,,41.838209,
6,0,,42.024443,
6,0,,42.024454,
6,517,,42.024457,
6,64,,42.024461,
6,547,,42.024464,
6,0,,42.025777,
6,0,,42.025787,
6,0,,42.026907,
6,1460,,42.047109,
6,1460,,42.047211,
6,1460,,42.047343,
6,1460,,42.047473,
6,1430,,42.095909,
6,0,,42.212345,
6,0,,42.212352,
6,64,,42.212355,
6,0,,42.213149,
6,0,,42.398394,
6,0,,42.585735,
6,1430,,42.588413,
6,1430,,42.594951,
6,1430,,42.737403,
6,0,,42.959907,
6,1430,,42.962578,
6,1430,,42.969189,
6,1430,,43.140071,
6,110,,43.30881,
6,110,,43.312954,
6,0,,43.312971,
6,0,,43.333546,
6,1430,,43.336415,
6,1430,,43.342999,
6,102,,43.411078,
6,51,,43.533904,
6,0,,43.707579,
6,0,,43.707589,
6,1430,,43.710327,
6,1430,,43.716858,
6,0,,43.722875,
6,0,,44.081454,
6,1430,,44.084116,
6,1430,,44.09089,
6,0,,44.455457,
6,1430,,44.458155,
6,1430,,44.464643,
6,1430,,44.477734,
6,1430,,44.490794,
6,0,,44.643214,
6,517,,44.643224,
6,0,,44.645519,
6,1430,,44.645899,
6,1430,,44.652421,
6,1430,,44.665473,
6,0,,44.83029,
6,1430,,44.832941,
6,1430,,44.839588,
6,1430,,44.852552,
6,517,,45.017186,
6,0,,45.017196,
6,0,,45.019346,
6,1430,,45.019916,
6,0,,45.204153,
6,0,,45.204162,
6,1430,,45.206811,
