protocol,tcp_bytes,quic_bytes,real_time,
6,0,,56.769768,
6,64,,56.769772,
6,0,,56.770686,
6,0,,56.956063,
6,1430,,56.999287,
6,28,,56.999312,
6,0,,57.143724,
6,1430,,57.188551,
6,28,,57.188575,
6,588,,57.329927,
6,0,,57.332773,
6,0,,57.517409,
6,0,,57.517418,
6,0,,57.517422,
6,0,,57.517426,
6,0,,57.517429,
6,517,,57.517439,
6,0,,57.561471,
6,1430,,57.621495,
6,64,,57.891515,
6,0,,57.891533,
6,0,,57.893627,
6,1430,,57.916606,
6,1430,,57.923144,
6,1430,,57.937153,
6,1430,,57.949538,
6,1430,,57.962471,
6,1430,,57.975559,
6,1430,,57.988765,
6,1460,,57.988788,
6,1460,,57.988978,
6,1460,,57.989138,
6,1460,,57.989151,
6,1430,,58.001787,
6,1430,,58.014879,
6,1430,,58.027964,
6,1430,,58.041168,
6,1430,,58.054203,
6,1430,,58.067309,
6,0,,58.078582,
6,0,,58.078594,
6,1430,,58.080513,
6,1430,,58.093506,
6,1430,,58.106602,
6,1430,,58.119838,
6,1430,,58.132821,
6,1430,,58.145924,
