protocol,tcp_bytes,quic_bytes,real_time
6,517,,34.661795
6,517,,34.661801
6,0,,34.661813
6,0,,34.663102
6,0,,34.697746
6,0,,34.701441
6,0,,34.702824
6,0,,34.705962
6,1430,,34.765377
6,1430,,34.775541
6,0,,34.848845
6,0,,34.848868
6,0,,34.850136
6,0,,34.971536
6,0,,35.035401
6,0,,35.035413
6,0,,35.035417
6,0,,35.035426
6,0,,35.035447
6,0,,35.155368
6,0,,35.222593
6,110,,35.348036
6,0,,35.350642
6,110,,35.351518
6,0,,35.351529
6,0,,35.409796
6,1430,,35.435051
6,1430,,35.441578
6,0,,35.59672
6,0,,35.596733
6,0,,35.597992
6,1430,,35.621974
6,1430,,35.628509
6,1430,,35.781949
6,0,,35.783136
6,1430,,35.783976
6,0,,35.784508
6,0,,35.970403
6,0,,35.970425
6,1430,,35.995676
6,1430,,36.002215
6,0,,36.157507
6,0,,36.157518
6,1430,,36.182848
6,1430,,36.189553
6,0,,36.344753
6,1430,,36.36999
6,1430,,36.376518
6,0,,36.531702
6,0,,36.531722
6,0,,36.531727
6,0,,36.531731
6,1430,,36.556926
6,1430,,36.563514
6,0,,36.576644
6,0,,36.718738
6,0,,36.718757
6,0,,36.763438
6,0,,36.90572
6,0,,36.905743
6,0,,36.905751
6,0,,37.092985
6,1430,,37.118241
6,1430,,37.124772
6,0,,37.279503
6,0,,37.279512
6,517,,37.279516
6,517,,37.27952
6,0,,37.324052
6,0,,37.324247
6,1430,,37.38471
6,1430,,37.384733
6,0,,37.466179
6,64,,37.466192
6,92,,37.466196
6,0,,37.466201
6,0,,37.507846
6,0,,37.507871
6,0,,37.508335
6,0,,37.634925
6,0,,37.653773
6,0,,37.65379
6,0,,37.653796
6,0,,37.653803
6,0,,37.653816
6,0,,37.653823
6,0,,37.653828
6,0,,37.653833
6,0,,37.653839
6,64,,37.653845
6,0,,37.653851
6,0,,37.653857
6,0,,37.653864
6,517,,37.65387
6,0,,37.654895
6,1460,,37.65631
6,0,,37.698329
6,0,,37.826868
6,517,,37.840065
6,517,,37.840075
6,0,,37.840082
6,0,,37.841113
6,0,,37.883515
6,0,,37.89372
6,0,,38.027333
6,1430,,38.07094
6,47,,38.070965
6,0,,38.214349
6,0,,38.214374
6,0,,38.214378
6,0,,38.214396
6,517,,38.214401
6,0,,38.214407
6,0,,38.214427
6,0,,38.215489
6,1460,,38.21701
6,0,,38.256714
6,0,,38.259149
6,1430,,38.268226
6,46,,38.268247
6,0,,38.401407
6,0,,38.401432
6,1430,,38.413712
6,1430,,38.414059
6,1430,,38.426655
6,1430,,38.43321
6,1430,,38.446312
6,0,,38.44744
6,1430,,38.459424
6,1430,,38.472538
6,1430,,38.485622
