protocol,tcp_bytes,quic_bytes,real_time,
6,0,,42.375003,
6,0,,42.375006,
6,64,,42.375011,
6,517,,42.375015,
6,0,,42.377671,
6,0,,42.377828,
6,1430,,42.444656,
6,517,,42.561883,
6,0,,42.561897,
6,39,,42.561907,
6,0,,42.564464,
6,0,,42.564979,
6,1430,,42.629241,
6,47,,42.629258,
6,1430,,42.635072,
6,1430,,42.649736,
6,0,,42.748788,
6,0,,42.748799,
6,0,,42.748805,
6,517,,42.748812,
6,517,,42.74882,
6,0,,42.748836,
6,0,,42.748849,
6,0,,42.750104,
6,0,,42.750141,
6,0,,42.751877,
6,0,,42.752125,
6,1430,,42.818628,
6,48,,42.818728,
6,0,,42.93597,
6,0,,43.123245,
6,0,,43.123258,
6,0,,43.123264,
6,0,,43.12328,
6,0,,43.123288,
6,0,,43.123298,
6,0,,43.125944,
6,31,,43.257882,
6,0,,43.258204,
6,0,,43.309542,
6,1430,,43.312666,
6,1430,,43.496076,
6,0,,43.496982,
6,1430,,43.500074,
6,1430,,43.506559,
6,0,,43.544494,
6,1430,,43.645925,
6,0,,43.683495,
6,1430,,43.686566,
6,1430,,43.693097,
6,110,,43.733206,
6,0,,43.737109,
6,110,,43.737497,
6,0,,43.737508,
6,1460,,43.780345,
6,1460,,43.780947,
6,0,,43.798621,
6,0,,43.870828,
6,0,,43.870847,
6,1430,,43.873832,
6,0,,43.873848,
6,1430,,43.880449,
6,31,,43.924461,
6,0,,44.057759,
6,0,,44.057776,
6,0,,44.060583,
6,1430,,44.060866,
6,0,,44.245013,
6,0,,44.250359,
6,0,,44.43236,
6,0,,44.618609,
6,1430,,44.621643,
6,31,,44.744588,
6,0,,44.805879,
6,1430,,44.808974,
6,0,,44.993195,
6,1430,,44.996406,
6,0,,45.079571,
6,0,,45.13782,
6,0,,45.179488,
6,1430,,45.182548,
6,0,,45.18269,
6,0,,45.366867,
6,517,,45.366877,
6,517,,45.366882,
6,0,,45.369579,
6,1430,,45.369879,
6,0,,45.369894,
6,0,,45.554135,
6,1430,,45.557574,
6,0,,45.740879,
6,0,,45.74089,
6,0,,45.740894,
6,0,,45.740899,
6,1430,,45.743876,
6,0,,45.743897,
6,0,,45.928191,
6,1430,,45.931242,
6,0,,46.114577,
6,0,,46.114587,
6,1430,,46.117578,
6,0,,46.117639,
6,31,,46.264413,
6,0,,46.301839,
6,1430,,46.304912,
6,0,,46.489117,
6,1430,,46.49228,
6,1430,,46.504157,
6,1430,,46.653944,
6,0,,46.676034,
6,1430,,46.679139,
6,0,,46.863,
6,1430,,46.866068,
6,0,,47.049967,
6,1430,,47.053027,
6,0,,47.097792,
6,0,,47.165506,
6,33,,47.297815,
6,0,,47.423471,
6,1430,,47.426571,
6,1430,,47.433074,
6,0,,47.766553,
6,0,,47.797611,
6,0,,47.797625,
6,0,,47.797632,
6,1430,,47.800799,
6,1430,,47.80735,
6,0,,48.151424,
6,0,,48.171974,
6,1430,,48.175062,
6,1430,,48.18157,
6,0,,48.546066,
6,517,,48.733074,
6,517,,48.733093,
6,0,,48.734364,
6,0,,48.73448,
6,110,,48.738463,
6,0,,48.742335,
6,110,,48.742724,
6,0,,48.742739,
6,73,,48.891528,
6,0,,48.919529,
6,73,,49.110044,
6,0,,49.162493,
6,0,,49.294318,
6,31,,49.314644,
6,73,,49.325877,
