protocol,tcp_bytes,quic_bytes,real_time,
17,,1358,5.225797,
17,,1358,5.232721,
17,,1358,5.238871,
6,0,,5.245633,
17,,1358,5.245993,
17,,1358,5.25429,
17,,41,5.261128,
17,,1358,5.261521,
17,,1358,5.268945,
17,,1358,5.276855,
6,0,,5.37777,
6,1430,,5.380485,
6,1430,,5.380598,
6,0,,5.493162,
6,0,,5.49317,
6,1430,,5.495515,
6,1430,,5.495532,
6,1460,,5.504824,
6,0,,5.512109,
6,1430,,5.514429,
6,1430,,5.514555,
6,0,,5.57411,
17,,41,5.574119,
6,517,,5.574124,
6,33,,5.574819,
6,0,,5.575086,
6,1430,,5.576457,
6,1430,,5.576491,
17,,36,5.576494,
6,0,,5.641724,
6,0,,5.641735,
6,1430,,5.644124,
6,1430,,5.644169,
6,0,,5.644172,
6,1421,,5.700951,
6,110,,5.775153,
6,110,,5.776859,
6,0,,5.776875,
6,0,,5.778929,
6,1430,,5.781463,
6,0,,5.78325,
6,1430,,5.785599,
6,1430,,5.785665,
6,0,,5.789069,
6,1430,,5.791522,
6,1430,,5.791627,
6,0,,5.791878,
6,1430,,5.794191,
6,1430,,5.794314,
6,0,,5.795744,
6,1430,,5.798079,
6,0,,5.803898,
6,1430,,5.806234,
6,1430,,5.806358,
6,0,,5.813016,
6,1430,,5.815341,
6,1430,,5.815451,
17,,41,5.892141,
6,0,,5.892149,
6,0,,5.892154,
6,0,,5.893465,
6,0,,5.893481,
6,0,,5.894214,
17,,1358,5.894504,
6,1430,,5.894619,
6,1460,,5.894736,
6,1460,,5.89481,
6,589,,5.897075,
17,,1358,5.90266,
6,0,,5.947275,
6,0,,5.947283,
6,64,,5.947286,
6,0,,5.948167,
6,0,,5.948645,
6,0,,5.948653,
6,0,,5.948656,
6,39,,5.950448,
17,,41,5.982743,
6,39,,5.982756,
17,,1358,5.984007,
6,0,,5.984522,
17,,41,5.987658,
17,,41,5.991322,
17,,1358,5.992114,
17,,41,5.995283,
17,,1358,5.99763,
17,,1358,6.006341,
17,,1358,6.013344,
17,,1358,6.020705,
17,,1358,6.027866,
17,,1358,6.035017,
17,,1358,6.042091,
17,,1358,6.050399,
