protocol,tcp_bytes,quic_bytes,real_time,
6,1430,,39.828508,
6,1430,,39.835059,
6,0,,40.018993,
6,31,,40.114154,
6,0,,40.114372,
6,0,,40.178569,
6,0,,40.225469,
6,0,,40.227036,
6,75,,40.227457,
6,0,,40.552776,
6,0,,40.687485,
6,0,,40.737854,
6,0,,40.866179,
6,0,,40.927279,
6,118,,40.954147,
6,0,,41.114117,
6,0,,41.114136,
6,0,,41.154942,
6,0,,41.155403,
6,0,,41.300761,
6,0,,41.542673,
6,0,,41.675157,
6,0,,41.675181,
6,0,,41.675195,
6,0,,41.676717,
6,0,,41.718008,
6,0,,41.862111,
6,0,,41.862128,
6,0,,41.863236,
6,0,,41.909691,
6,0,,41.917059,
6,31,,42.018328,
6,0,,42.049471,
6,50,,42.200464,
6,0,,42.236272,
6,0,,42.422802,
6,0,,42.422845,
6,0,,42.422858,
6,517,,42.422871,
6,517,,42.422886,
6,0,,42.464105,
6,0,,42.464138,
6,1430,,42.524599,
6,1430,,42.524842,
6,0,,42.610419,
6,0,,42.610431,
6,0,,42.610437,
6,517,,42.610447,
6,64,,42.610456,
6,92,,42.610463,
6,0,,42.65307,
6,0,,42.663956,
6,1430,,42.725849,
6,0,,42.796968,
6,0,,42.796982,
6,0,,42.79699,
6,0,,42.796999,
6,64,,42.797005,
6,517,,42.797012,
6,517,,42.797019,
6,0,,42.798093,
6,0,,42.798223,
6,1460,,42.799594,
6,1460,,42.799983,
6,0,,42.84804,
6,0,,42.984544,
6,0,,42.984557,
6,0,,42.984562,
6,0,,42.984566,
6,517,,42.98457,
6,0,,43.032151,
6,1430,,43.092472,
6,0,,43.171518,
6,0,,43.17153,
6,0,,43.171534,
6,0,,43.357893,
6,31,,43.44552,
6,31,,43.483621,
6,1430,,43.527376,
6,0,,43.545144,
6,0,,43.555229,
6,24,,43.559053,
6,1430,,43.569531,
6,80,,43.640475,
6,31,,43.671875,
6,0,,43.731828,
6,0,,43.731882,
6,0,,43.731908,
6,1430,,43.777475,
6,1460,,43.837755,
6,1460,,43.83823,
6,31,,43.895255,
6,0,,43.918862,
6,0,,43.918876,
6,0,,43.918881,
6,39,,43.918887,
6,0,,43.942421,
6,248,,44.044834,
6,0,,44.106281,
6,0,,44.106317,
6,1430,,44.116814,
6,0,,44.250411,
6,0,,44.292768,
6,0,,44.292784,
6,31,,44.321189,
6,0,,44.480384,
6,0,,44.480405,
6,110,,44.619837,
6,0,,44.621389,
6,110,,44.62226,
6,0,,44.622274,
6,0,,44.666629,
6,0,,44.853866,
6,143,,44.889226,
6,0,,45.041093,
6,31,,45.141077,
6,0,,45.228193,
6,517,,45.415171,
6,517,,45.415183,
6,0,,45.41519,
6,0,,45.456122,
6,0,,45.456408,
6,143,,45.472925,
6,0,,45.602095,
6,517,,45.602108,
6,0,,45.602113,
6,0,,45.656961,
6,517,,45.789224,
6,517,,45.789236,
6,0,,45.790087,
6,0,,45.790112,
6,0,,45.976201,
6,0,,45.976216,
6,0,,45.976223,
6,517,,45.976231,
6,0,,46.023762,
6,0,,46.350253,
6,1430,,46.373826,
6,1430,,46.53367,
6,1430,,46.580873,
6,0,,46.724039,
6,0,,46.724069,
6,0,,46.72408,
6,0,,46.724091,
6,1430,,46.747613,
6,1430,,46.754154,
6,1430,,46.767274,
6,1430,,46.773173,
6,1460,,46.845738,
6,1460,,46.846261,
6,0,,46.911422,
6,77,,47.048557,
6,0,,47.097682,
6,1430,,47.121253,
6,1430,,47.127335,
6,1430,,47.127772,
6,0,,47.232966,
6,0,,47.306098,
6,0,,47.438097,
6,0,,47.472435,
6,0,,47.472496,
6,1430,,47.495991,
6,1430,,47.502544,
6,31,,47.580553,
6,0,,47.846071,
6,1430,,47.869636,
6,1430,,47.876187,
6,0,,48.219718,
6,1430,,48.243258,
6,1430,,48.249812,
6,107,,48.255528,
6,46,,48.299955,
6,0,,48.594206,
6,156,,48.594228,
6,1430,,48.617767,
6,1430,,48.624304,
6,0,,48.781197,
6,0,,48.78121,
6,64,,48.781215,
6,0,,48.967782,
6,1430,,48.991374,
6,31,,48.994207,
6,1430,,48.997984,
6,31,,49.048228,
6,0,,49.155051,
6,0,,49.155067,
6,0,,49.341645,
6,1430,,49.365227,
