protocol,tcp_bytes,quic_bytes,real_time,
17,,1358,36.056605,
17,,1279,36.056703,
6,0,,36.238167,
6,0,,36.23818,
6,0,,36.238184,
6,39,,36.238195,
6,0,,36.238215,
6,0,,36.239549,
6,0,,36.24021,
6,0,,36.35603,
17,,1358,36.357218,
17,,1358,36.425252,
17,,1358,36.427393,
6,0,,36.492673,
6,0,,36.520203,
6,0,,36.539376,
6,0,,36.547983,
6,0,,36.566419,
6,0,,36.608928,
6,0,,36.612649,
6,0,,36.612661,
6,0,,36.612665,
6,0,,36.699118,
6,0,,36.79955,
6,0,,36.799571,
6,0,,36.799601,
6,1430,,36.802049,
6,29,,36.802105,
6,0,,36.837282,
6,0,,36.841177,
6,0,,36.847758,
17,,1358,36.986512,
6,0,,36.986558,
6,0,,36.986576,
6,39,,36.986589,
6,0,,36.987651,
6,0,,36.988722,
17,,1358,36.988996,
6,0,,37.173505,
6,0,,37.173518,
6,0,,37.174656,
6,0,,37.360493,
6,0,,37.547439,
6,1430,,37.550198,
6,29,,37.550214,
17,,1358,37.591339,
6,0,,37.734489,
6,0,,37.73451,
6,0,,37.734522,
6,0,,37.772143,
6,0,,37.776328,
6,0,,37.883479,
6,0,,37.921148,
6,0,,37.921169,
6,0,,37.92118,
6,517,,37.921187,
6,517,,37.921197,
6,0,,37.962192,
6,0,,37.963983,
6,0,,37.964828,
6,0,,37.991368,
6,1430,,38.020147,
6,1430,,38.026042,
6,0,,38.108769,
6,0,,38.108782,
17,,1358,38.108789,
17,,1358,38.111535,
6,0,,38.141757,
6,0,,38.170089,
6,293,,38.2788,
6,0,,38.295447,
6,0,,38.453961,
6,0,,38.482031,
6,0,,38.482044,
6,0,,38.482049,
6,0,,38.541666,
6,0,,38.552484,
6,0,,38.630112,
6,0,,38.669656,
6,73,,38.728807,
6,0,,38.785447,
6,0,,38.788405,
6,0,,38.797072,
6,0,,38.85691,
6,73,,38.970636,
6,0,,38.995084,
6,1430,,39.031,
6,0,,39.043586,
6,0,,39.043604,
6,0,,39.044707,
6,1430,,39.081919,
6,0,,39.132507,
6,73,,39.137034,
6,0,,39.187797,
6,73,,39.210711,
6,0,,39.222935,
6,0,,39.22294,
6,0,,39.230551,
6,0,,39.230565,
6,0,,39.231551,
17,,1358,39.312748,
6,73,,39.354419,
6,73,,39.408097,
6,0,,39.417223,
6,73,,39.570411,
6,0,,39.604281,
6,73,,39.622645,
6,0,,39.681001,
6,73,,39.690213,
6,0,,39.791666,
6,0,,39.7917,
6,0,,39.791733,
6,0,,39.828967,
6,0,,39.833151,
6,0,,39.836609,
6,73,,39.838664,
6,39,,39.955807,
6,0,,39.978739,
17,,1358,39.978757,
6,73,,39.9944,
6,39,,40.051167,
6,39,,40.083119,
6,0,,40.165661,
6,73,,40.213472,
6,73,,40.214639,
6,46,,40.235172,
6,73,,40.262846,
6,0,,40.352889,
6,73,,40.437148,
6,50,,40.444156,
6,73,,40.463249,
6,0,,40.539168,
6,0,,40.571454,
6,73,,40.575514,
6,39,,40.610535,
6,73,,40.665582,
6,73,,40.675783,
6,73,,40.715289,
6,0,,40.726408,
6,0,,40.735137,
6,0,,40.780111,
6,39,,40.818945,
6,39,,40.833728,
6,0,,40.845952,
6,0,,40.871527,
6,0,,40.873018,
6,73,,40.874753,
6,0,,40.913576,
6,517,,40.913592,
6,517,,40.913599,
6,0,,40.938879,
6,0,,40.950926,
6,0,,40.956397,
6,0,,41.050933,
6,0,,41.085368,
17,,1240,41.093015,
17,,1240,41.093136,
17,,1240,41.093175,
17,,62,41.093183,
6,0,,41.100859,
6,73,,41.103127,
6,73,,41.112028,
6,0,,41.180971,
6,0,,41.287903,
6,0,,41.293527,
6,0,,41.47414,
6,0,,41.661385,
6,0,,41.710119,
6,0,,41.848637,
6,0,,41.85679,
6,0,,41.86122,
6,39,,41.891514,
6,73,,42.021122,
6,0,,42.035906,
6,1430,,42.038699,
6,1430,,42.042794,
6,1430,,42.090362,
6,0,,42.222762,
6,1430,,42.225513,
6,1430,,42.232342,
6,39,,42.289826,
6,0,,42.311892,
6,39,,42.369013,
6,0,,42.40992,
6,1430,,42.412914,
6,1430,,42.41935,
6,1430,,42.432559,
6,1430,,42.445509,
6,0,,42.502502,
6,0,,42.506225,
6,0,,42.518417,
6,73,,42.594437,
6,0,,42.596479,
6,0,,42.596515,
6,0,,42.596527,
6,1430,,42.59924,
6,73,,42.60245,
6,1430,,42.605881,
6,0,,42.782973,
6,1430,,42.785766,
6,1430,,42.792287,
6,73,,42.838753,
6,0,,42.970536,
6,0,,42.97056,
6,0,,42.972108,
6,1430,,42.973467,
6,1430,,42.979935,
6,105,,43.13339,
6,0,,43.157467,
6,0,,43.157476,
6,0,,43.159158,
6,0,,43.344465,
6,1430,,43.347252,
6,1430,,43.353788,
6,0,,43.53168,
6,1430,,43.534556,
6,1430,,43.54106,
6,0,,43.7185,
6,0,,43.718512,
6,0,,43.718518,
6,1430,,43.72359,
6,1430,,43.727839,
6,56,,43.728123,
6,0,,43.755855,
6,0,,43.759296,
6,73,,43.812741,
6,0,,43.868715,
6,0,,43.905595,
6,1430,,43.908359,
6,1430,,43.914896,
6,0,,44.092803,
6,1430,,44.101182,
6,1430,,44.109027,
6,56,,44.137797,
6,0,,44.279472,
6,1430,,44.282245,
6,1430,,44.288801,
6,226,,44.326601,
6,26,,44.326609,
6,39,,44.387275,
6,56,,44.40843,
6,0,,44.466663,
6,1430,,44.469617,
6,1430,,44.476054,
6,0,,44.653351,
6,0,,44.653364,
6,0,,44.653369,
6,1430,,44.656329,
6,1430,,44.663422,
6,143,,44.720081,
6,143,,44.746653,
6,26,,44.769922,
6,0,,44.840618,
6,1430,,44.84342,
6,1430,,44.850031,
6,0,,44.851439,
6,0,,45.026914,
6,1430,,45.029662,
6,1430,,45.036309,
6,39,,45.171246,
6,0,,45.214627,
6,56,,45.214741,
6,1430,,45.217467,
6,1430,,45.223957,
6,0,,45.401862,
6,39,,45.441842,
6,0,,45.588475,
6,1430,,45.591669,
6,1430,,45.597942,
6,0,,45.775863,
6,0,,45.823749,
6,0,,45.882469,
6,46,,45.920143,
6,31,,45.920147,
6,0,,45.920336,
6,0,,45.962512,
6,0,,45.962533,
6,0,,45.962538,
6,39,,45.962553,
6,0,,45.964889,
6,129,,45.994651,
6,31,,46.125524,
6,0,,46.125798,
6,0,,46.149767,
6,129,,46.23073,
6,0,,46.336442,
6,31,,46.341101,
6,0,,46.341334,
6,0,,46.431785,
6,129,,46.434367,
6,0,,46.523695,
6,0,,46.559185,
6,0,,46.709972,
6,31,,46.847868,
6,0,,46.897589,
6,517,,46.897608,
6,517,,46.897618,
6,0,,46.93891,
6,0,,46.940369,
6,0,,46.951323,
6,0,,46.993121,
6,0,,46.998286,
6,31,,47.065385,
6,0,,47.084455,
6,0,,47.130994,
6,0,,47.171541,
6,0,,47.187279,
6,0,,47.271747,
6,77,,47.324981,
6,129,,47.332857,
6,0,,47.458742,
6,0,,47.629532,
6,0,,47.644969,
6,31,,47.719719,
6,0,,47.81227,
6,0,,47.813744,
6,0,,47.832196,
6,0,,48.019128,
6,31,,48.195926,
6,0,,48.206367,
6,0,,48.206376,
6,0,,48.393801,
6,0,,48.393815,
6,0,,48.393827,
6,517,,48.393839,
6,0,,48.395061,
6,1460,,48.396384,
6,1430,,48.447182,
6,1430,,48.491972,
6,165,,48.496851,
1,17,,1358,48.580944
6,0,,48.635537,
1,17,,1358,48.767625
6,77,,48.831055,
1,17,,1358,48.954169
1,17,,1279,48.954185
6,0,,48.954195,
6,517,,49.141233,
6,0,,49.141276,
1,17,,1358,49.141295
6,0,,49.142346,
6,1460,,49.143649,
6,0,,49.309747,
1,17,,1358,49.328576
6,0,,49.328624,
6,39,,49.378583,
6,31,,49.38392,
6,1460,,49.427458,
6,0,,49.515571,
6,0,,49.515588,
6,0,,49.515597,
6,517,,49.515612,
6,517,,49.515619,
6,64,,49.515626,
6,92,,49.515633,
6,0,,49.518144,
6,0,,49.556906,
6,0,,49.557594,
6,1430,,49.613947,
6,1430,,49.618166,
6,0,,49.702913,
6,0,,49.702926,
1,17,,1358,49.702932
