protocol,tcp_bytes,quic_bytes,real_time,
6,0,,44.690748,
6,0,,44.694346,
6,1430,,44.753715,
6,1430,,44.753877,
6,1460,,44.786321,
6,0,,45.025739,
6,1430,,45.050224,
6,1430,,45.056754,
6,1430,,45.069878,
6,1430,,45.082972,
6,0,,45.39948,
6,0,,45.406427,
6,1430,,45.423959,
6,1430,,45.430476,
6,1430,,45.443582,
6,1430,,45.456667,
6,0,,45.629367,
6,110,,45.657709,
6,110,,45.661059,
6,0,,45.661088,
6,1430,,45.755065,
6,1430,,45.763816,
6,0,,45.773191,
6,0,,45.773203,
6,0,,45.773214,
6,1430,,45.797679,
6,1430,,45.804227,
6,1430,,45.817323,
6,1430,,45.830435,
6,110,,45.96269,
6,0,,45.971448,
6,110,,45.97202,
6,0,,45.972033,
6,0,,46.147967,
6,0,,46.147976,
6,1430,,46.172439,
6,1430,,46.178969,
6,0,,46.521504,
6,1430,,46.545976,
6,1430,,46.552516,
6,0,,46.895152,
6,0,,46.895169,
6,1430,,46.919634,
6,1430,,46.926162,
6,0,,47.269819,
6,0,,47.269831,
6,517,,47.269836,
6,1430,,47.294419,
6,1430,,47.300923,
6,0,,47.312725,
6,1430,,47.372602,
6,0,,47.456844,
6,1460,,47.457948,
6,588,,47.457959,
6,31,,47.611487,
6,0,,47.643272,
6,0,,47.643285,
6,0,,47.643291,
6,0,,47.643295,
6,517,,47.643299,
6,517,,47.643304,
6,1460,,47.644463,
6,588,,47.644472,
6,0,,47.685116,
6,0,,47.68524,
6,1430,,47.746067,
6,517,,47.830333,
6,0,,47.830363,
6,0,,47.830368,
6,0,,47.872439,
6,0,,48.017362,
6,64,,48.017373,
6,92,,48.017377,
6,0,,48.060245,
6,0,,48.060261,
6,0,,48.204541,
6,0,,48.204551,
6,0,,48.391201,
6,0,,48.391214,
6,64,,48.391221,
6,1430,,48.414179,
6,0,,48.434302,
6,39,,48.5346,
6,0,,48.578568,
6,0,,48.578583,
6,0,,48.578587,
6,0,,48.578593,
6,0,,48.578599,
6,432,,48.578604,
6,0,,48.578611,
6,0,,48.621825,
6,0,,48.621851,
6,1430,,48.763849,
6,1430,,48.767385,
6,1430,,48.772087,
6,31,,48.925361,
6,0,,48.952269,
6,0,,49.326177,
6,0,,49.514004,
6,0,,49.700298,
6,0,,49.700321,
6,0,,49.887557,
6,0,,50.074797,
6,0,,50.074809,
6,0,,50.261149,
6,517,,50.261162,
6,0,,50.303882,
6,0,,50.448166,
6,0,,50.635707,
6,517,,50.63572,
6,110,,50.661668,
6,110,,50.664801,
6,0,,50.664815,
6,0,,50.677956,
6,0,,50.822677,
6,110,,50.972367,
6,0,,50.975121,
6,110,,50.975704,
6,0,,50.975716,
6,0,,51.009635,
6,0,,51.196632,
6,1430,,51.418012,
6,0,,51.570259,
6,31,,51.721339,
