protocol,tcp_bytes,quic_bytes,real_time,
17,,1358,41.522147,
17,,1358,41.524758,
6,0,,41.654249,
6,0,,41.708725,
6,0,,41.708736,
6,0,,41.70874,
6,0,,41.708751,
6,0,,41.708757,
6,517,,41.708762,
6,517,,41.708767,
6,0,,41.747619,
6,0,,41.752828,
6,1430,,41.807596,
6,1430,,41.81079,
6,0,,41.895765,
6,0,,42.083204,
6,0,,42.270475,
6,0,,42.45545,
6,0,,42.456653,
6,0,,42.456662,
6,0,,42.457679,
6,0,,42.64399,
6,0,,42.644002,
6,0,,42.644942,
17,,1358,42.725558,
6,0,,42.830871,
6,1430,,42.840041,
6,1430,,42.870401,
6,0,,43.017774,
6,0,,43.051191,
6,0,,43.199394,
6,0,,43.205021,
6,0,,43.205033,
6,0,,43.39186,
17,,1358,43.391872,
6,0,,43.579161,
6,0,,43.766374,
6,0,,43.953621,
6,0,,44.139826,
6,0,,44.327029,
6,0,,44.514297,
6,0,,44.696375,
6,0,,44.701357,
6,517,,44.701376,
6,517,,44.701383,
6,0,,44.740246,
6,0,,44.743512,
6,0,,44.887751,
6,0,,45.075109,
6,0,,45.075123,
6,0,,45.075129,
6,0,,45.075134,
6,0,,45.112451,
6,0,,45.116611,
6,0,,45.261899,
6,0,,45.44915,
6,1430,,45.473016,
6,0,,45.636326,
6,1430,,45.660214,
6,0,,45.823517,
6,1430,,45.847387,
6,1430,,45.847844,
6,1430,,45.853956,
6,1430,,45.86708,
6,1430,,45.881844,
6,24,,45.993709,
6,0,,45.993735,
6,0,,46.009774,
6,1430,,46.033643,
6,1430,,46.040196,
6,0,,46.197319,
6,1430,,46.22121,
6,1430,,46.227761,
6,0,,46.384031,
6,0,,46.38404,
6,0,,46.385267,
6,1430,,46.407974,
6,1430,,46.414918,
6,0,,46.571183,
6,0,,46.75845,
6,0,,46.758484,
6,0,,46.758513,
6,0,,46.759617,
6,0,,46.944969,
6,0,,46.944982,
6,1430,,46.968853,
6,1430,,46.975469,
6,0,,47.131778,
6,1430,,47.155645,
6,1430,,47.162171,
6,0,,47.318751,
6,1430,,47.342637,
6,1430,,47.349193,
6,0,,47.506026,
6,1430,,47.52991,
6,1430,,47.536464,
6,0,,47.692767,
6,1430,,47.716639,
6,1430,,47.723193,
6,0,,47.880044,
6,1430,,47.903929,
6,1430,,47.91048,
6,0,,48.066732,
6,1430,,48.090674,
6,1430,,48.097226,
6,0,,48.253992,
6,0,,48.254004,
6,1430,,48.277851,
6,1430,,48.284487,
6,0,,48.440768,
6,1430,,48.464691,
6,1430,,48.471261,
6,0,,48.6281,
6,0,,48.628112,
6,1430,,48.651995,
6,1430,,48.658564,
6,0,,48.814808,
6,1430,,48.838694,
6,0,,49.002016,
6,0,,49.127811,
6,0,,49.148437,
6,0,,49.188773,
6,0,,49.189141,
6,0,,49.189153,
6,0,,49.189163,
6,0,,49.189172,
6,517,,49.189181,
6,1430,,49.212661,
6,0,,49.227525,
6,1430,,49.29052,
6,517,,49.375686,
6,0,,49.375709,
6,0,,49.37572,
6,0,,49.375729,
6,0,,49.375738,
6,517,,49.375747,
6,0,,49.376775,
6,1460,,49.378286,
6,0,,49.413476,
6,1430,,49.472708,
1,17,,1358,49.562946
1,17,,1358,49.562967
1,17,,1358,49.750205
1,17,,1278,49.937443
6,0,,50.124768,
6,0,,50.310997,
6,0,,50.31101,
6,517,,50.311015,
6,0,,50.311912,
6,1460,,50.313743,
6,1430,,50.347072,
6,1460,,50.391983,
6,1430,,50.491656,
1,17,,1358,50.497954
6,0,,50.497968,
1,17,,1358,50.685251
6,0,,50.685268,
6,0,,50.685283,
6,0,,50.68529,
6,517,,50.685296,
6,0,,50.727429,
6,517,,50.871725,
1,17,,1358,50.871734
6,0,,50.871739,
6,0,,50.910153,
6,0,,51.058908,
6,0,,51.058926,
6,64,,51.058932,
6,92,,51.058939,
6,0,,51.058946,
6,0,,51.101308,
6,0,,51.101333,
6,0,,51.101356,
6,1460,,51.352007,
6,0,,51.433214,
6,0,,51.433228,
6,0,,51.433233,
6,64,,51.433236,
6,0,,51.474384,
1,17,,1358,51.620513
6,0,,51.620537,
6,0,,51.806823,
6,0,,51.806837,
6,0,,51.806846,
6,0,,51.848225,
6,0,,51.848477,
6,1430,,51.849232,
6,47,,51.849242,
6,0,,51.993587,
6,0,,51.993606,
6,0,,51.993612,
6,0,,51.99362,
6,0,,51.993632,
6,1430,,52.035561,
6,47,,52.035574,
6,0,,52.035992,
6,517,,52.181338,
6,517,,52.181449,
6,0,,52.217868,
6,0,,52.222491,
6,0,,52.367746,
6,517,,52.367759,
6,0,,52.368663,
6,0,,52.554989,
6,0,,52.555005,
6,0,,52.55501,
6,0,,52.555015,
6,0,,52.74224,
6,0,,52.742255,
6,0,,52.742261,
6,0,,52.783129,
6,0,,52.929429,
6,1430,,52.953325,
6,1430,,52.959856,
6,0,,53.093777,
6,0,,53.115933,
6,0,,53.115942,
6,1430,,53.139829,
6,1430,,53.146364,
6,0,,53.158166,
6,0,,53.303372,
6,517,,53.303385,
6,0,,53.304253,
6,1430,,53.327286,
6,1430,,53.333867,
6,1430,,53.351876,
6,1460,,53.399584,
6,0,,53.489834,
6,1430,,53.504048,
6,0,,53.677107,
6,0,,53.677119,
6,1430,,53.701004,
6,1430,,53.707557,
6,1430,,53.720678,
6,1430,,53.733835,
6,0,,53.837737,
6,0,,53.863915,
6,0,,54.051158,
6,1430,,54.075064,
6,1430,,54.08167,
6,0,,54.238407,
6,1430,,54.262274,
6,1430,,54.26886,
6,1460,,54.359561,
