protocol,tcp_bytes,quic_bytes,real_time,
6,0,,28.916186,
6,0,,28.968524,
6,183,,28.991488,
6,0,,29.101517,
6,0,,29.101533,
6,0,,29.101538,
6,0,,29.101542,
17,,1358,29.143714,
6,0,,29.145228,
6,0,,29.288494,
6,0,,29.288512,
6,0,,29.288525,
6,0,,29.288533,
6,0,,29.297552,
6,1430,,29.317551,
6,0,,29.33154,
6,0,,29.335215,
6,0,,29.363502,
6,24,,29.462325,
6,0,,29.462347,
6,0,,29.475472,
6,0,,29.475486,
6,0,,29.515189,
6,0,,29.530259,
6,0,,29.662709,
6,0,,29.747114,
6,0,,29.849976,
17,,1358,29.84999,
17,,1358,29.852326,
6,0,,30.03666,
6,164,,30.116827,
6,284,,30.175914,
6,0,,30.223897,
6,0,,30.223906,
6,0,,30.223922,
6,0,,30.267136,
6,0,,30.267376,
6,0,,30.410347,
6,0,,30.528405,
6,0,,30.530971,
6,0,,30.531917,
6,0,,30.541682,
6,0,,30.565547,
6,0,,30.576893,
6,0,,30.597688,
6,284,,30.702039,
6,0,,30.785009,
6,0,,30.785019,
6,0,,30.785977,
6,0,,30.97204,
6,0,,30.972048,
6,0,,30.97325,
6,1430,,31.01465,
6,29,,31.014678,
17,,1358,31.053365,
6,0,,31.158492,
6,0,,31.270144,
6,0,,31.322986,
6,0,,31.34586,
6,1430,,31.369066,
6,24,,31.461697,
6,284,,31.470161,
6,0,,31.533614,
6,1430,,31.556833,
6,1430,,31.563353,
6,1430,,31.576481,
6,1430,,31.589589,
6,1430,,31.602678,
6,1430,,31.615758,
6,1430,,31.628866,
6,1430,,31.641977,
6,1430,,31.655126,
6,1430,,31.668199,
6,1032,,31.681238,
6,0,,31.719416,
17,,1358,31.719433,
6,0,,31.789108,
6,0,,31.90667,
6,0,,32.093901,
6,0,,32.232323,
6,0,,32.281051,
6,0,,32.281063,
6,0,,32.281067,
6,73,,32.285042,
6,0,,32.324459,
6,0,,32.324477,
6,0,,32.467764,
6,73,,32.496646,
6,0,,32.53116,
6,0,,32.531686,
6,0,,32.654986,
6,64,,32.654999,
6,0,,32.698802,
6,73,,32.712655,
6,0,,32.83544,
6,0,,32.841673,
6,284,,32.94208,
6,0,,33.027641,
6,0,,33.028823,
6,24,,33.102369,
6,73,,33.136855,
6,0,,33.216068,
6,0,,33.403307,
6,45,,33.467017,
6,0,,33.531763,
6,0,,33.534717,
6,0,,33.589572,
6,107,,33.744459,
6,0,,33.776845,
6,1430,,33.819649,
6,30,,33.819763,
6,0,,33.964045,
6,73,,33.984499,
6,0,,34.039973,
6,739,,34.072406,
6,107,,34.088002,
6,24,,34.126266,
6,24,,34.13237,
6,24,,34.133126,
6,77,,34.137351,
6,0,,34.150538,
6,512,,34.201565,
6,0,,34.331182,
6,0,,34.337362,
6,0,,34.342236,
6,107,,34.472111,
6,0,,34.524639,
6,0,,34.524662,
6,0,,34.524669,
6,0,,34.567128,
6,0,,34.567604,
6,739,,34.68948,
6,0,,34.711969,
6,0,,34.712013,
6,0,,34.712834,
6,0,,34.898969,
6,0,,34.898984,
6,0,,34.89986,
6,0,,35.028319,
6,0,,35.086183,
6,347,,35.199583,
6,107,,35.207925,
6,638,,35.253359,
6,0,,35.273417,
6,0,,35.459687,
6,0,,35.646967,
6,46,,35.685846,
6,73,,35.712523,
6,0,,35.784169,
6,284,,35.822116,
6,0,,35.833512,
6,39,,35.833526,
6,0,,35.856659,
6,0,,36.020484,
6,0,,36.02839,
6,0,,36.207982,
6,0,,36.207992,
6,0,,36.207996,
6,39,,36.208001,
6,0,,36.230934,
6,0,,36.250862,
6,0,,36.25184,
6,638,,36.288723,
6,0,,36.395151,
6,0,,36.544966,
6,0,,36.582396,
6,107,,36.681074,
6,0,,36.768635,
6,0,,36.95588,
6,0,,37.14312,
6,56,,37.28489,
6,0,,37.330368,
6,0,,37.516624,
6,0,,37.678038,
6,0,,37.703885,
6,0,,37.891144,
6,0,,37.922837,
6,0,,38.039926,
6,0,,38.078412,
6,1430,,38.086259,
6,1430,,38.102553,
6,1430,,38.1091,
6,0,,38.162461,
6,0,,38.264673,
6,0,,38.45163,
6,0,,38.512543,
6,0,,38.532108,
6,0,,38.638894,
6,0,,38.643439,
6,1430,,38.663027,
6,1430,,38.669682,
6,1039,,38.695547,
6,0,,38.722814,
6,1043,,38.738152,
6,0,,38.825528,
6,0,,38.825578,
6,0,,38.825584,
6,517,,38.825593,
6,1430,,38.849749,
6,1430,,38.856279,
6,0,,38.868337,
6,1430,,38.869386,
6,1430,,38.883756,
6,1430,,38.895601,
6,1430,,38.90867,
6,0,,38.915745,
6,1430,,38.921898,
6,1430,,38.92981,
6,1430,,38.935037,
6,129,,38.945213,
6,1430,,38.948095,
6,1430,,38.961283,
6,1430,,38.974184,
6,1039,,38.98035,
6,1430,,38.987385,
6,1430,,39.000423,
6,517,,39.012638,
6,0,,39.012648,
6,1430,,39.013534,
6,1430,,39.026624,
6,1430,,39.039732,
6,1430,,39.052859,
6,0,,39.055168,
6,129,,39.104616,
6,1430,,39.115311,
6,0,,39.144331,
6,0,,39.199555,
6,0,,39.199569,
6,0,,39.199573,
6,0,,39.199576,
6,0,,39.199579,
6,1039,,39.268354,
6,1039,,39.381426,
6,0,,39.386824,
6,1430,,39.410996,
6,0,,39.531137,
6,0,,39.532125,
6,0,,39.573996,
6,0,,39.574006,
6,0,,39.574009,
6,1430,,39.598136,
6,1430,,39.604674,
6,0,,39.627742,
6,107,,39.75195,
6,1039,,39.844476,
6,0,,39.948184,
6,1430,,39.949053,
6,1430,,39.972317,
6,1430,,39.978855,
6,0,,40.135142,
6,1430,,40.159359,
6,1430,,40.165471,
6,0,,40.279506,
6,0,,40.294716,
6,0,,40.321916,
6,0,,40.321934,
6,0,,40.321966,
6,1430,,40.346055,
6,1031,,40.464058,
6,0,,40.509222,
6,0,,40.50924,
6,0,,40.509248,
6,24,,40.677654,
6,0,,40.69555,
6,0,,40.701782,
6,1031,,40.75381,
6,1039,,40.867139,
6,0,,40.882826,
6,0,,40.883002,
6,517,,40.883011,
6,0,,40.883857,
6,1460,,40.885226,
6,1043,,40.937655,
6,1039,,40.996391,
6,1031,,41.045778,
6,0,,41.069548,
1,17,,1358,41.069567
6,517,,41.069573,
6,0,,41.070658,
6,1460,,41.071987,
