protocol,tcp_bytes,quic_bytes,real_time,
6,0,,37.729574,
6,0,,37.730751,
6,1430,,37.789768,
6,1430,,37.790762,
17,,1358,37.877026,
17,,1358,37.879604,
6,0,,38.063945,
6,0,,38.063953,
6,0,,38.063956,
6,0,,38.251211,
6,570,,38.435742,
6,0,,38.437927,
6,0,,38.437935,
6,0,,38.437939,
6,0,,38.437942,
6,0,,38.478032,
6,0,,38.482419,
6,0,,38.583215,
6,0,,38.625411,
6,0,,38.625421,
6,0,,38.626444,
6,110,,38.721049,
6,110,,38.723831,
6,0,,38.723845,
6,0,,38.775382,
6,0,,38.812503,
6,0,,38.812511,
6,0,,38.813497,
6,1430,,38.841808,
6,1430,,38.85402,
6,0,,38.998718,
17,,1358,39.081287,
6,0,,39.186516,
6,0,,39.372787,
6,0,,39.487125,
6,0,,39.525976,
6,0,,39.559851,
17,,1358,39.559861,
6,110,,39.589195,
6,110,,39.592766,
6,0,,39.592779,
6,0,,39.747372,
6,0,,39.934625,
6,77,,39.949468,
6,0,,39.949926,
6,0,,40.120907,
6,110,,40.252382,
6,0,,40.255021,
6,110,,40.25601,
6,0,,40.256021,
6,0,,40.308142,
6,0,,40.495379,
6,0,,40.495387,
6,0,,40.495411,
6,0,,40.535347,
6,0,,40.539771,
6,0,,40.673242,
6,0,,40.682082,
6,517,,40.68209,
6,517,,40.682094,
6,0,,40.72168,
6,0,,40.722937,
6,0,,40.730722,
6,0,,40.869224,
6,0,,41.056414,
6,0,,41.243644,
6,1430,,41.268867,
6,0,,41.367567,
6,0,,41.368637,
6,75,,41.369002,
6,0,,41.429891,
6,1430,,41.455104,
6,1430,,41.461624,
6,77,,41.599137,
6,0,,41.616929,
6,1430,,41.642159,
6,1430,,41.648697,
6,1430,,41.661857,
6,1430,,41.674817,
6,0,,41.804199,
6,0,,41.804211,
6,0,,41.804214,
6,1430,,41.829399,
6,1430,,41.835949,
6,1430,,41.849828,
6,1430,,41.862019,
6,0,,41.991328,
6,1430,,42.016554,
6,1430,,42.023076,
6,31,,42.051803,
6,0,,42.178392,
17,,85,42.195502,
17,,41,42.221049,
6,0,,42.365512,
6,1430,,42.390755,
6,1430,,42.397271,
6,0,,42.552463,
6,0,,42.552472,
6,0,,42.553366,
6,0,,42.559004,
6,1430,,42.577678,
6,1430,,42.584214,
6,0,,42.598322,
6,0,,42.739423,
6,0,,42.739432,
6,0,,42.740359,
6,1430,,42.764638,
