protocol,tcp_bytes,quic_bytes,real_time,
6,0,,37.909526,
6,0,,37.940294,
6,73,,38.029179,
6,73,,38.129007,
6,129,,38.163494,
6,110,,38.205163,
6,110,,38.213606,
6,0,,38.213621,
6,56,,38.267835,
6,56,,38.281627,
6,0,,38.314218,
6,1430,,38.338921,
6,1430,,38.345453,
6,1430,,38.358561,
6,1430,,38.371705,
6,56,,38.495718,
6,0,,38.501001,
6,0,,38.685398,
6,0,,38.688222,
6,0,,38.693996,
6,0,,38.888917,
6,110,,39.039351,
6,0,,39.052277,
6,110,,39.052724,
6,0,,39.052735,
6,0,,39.062571,
6,1430,,39.087266,
6,1430,,39.093801,
6,1430,,39.106911,
6,1430,,39.119996,
6,129,,39.304864,
6,0,,39.436518,
6,1430,,39.461267,
6,1430,,39.467803,
6,1430,,39.480923,
6,0,,39.486842,
6,1430,,39.494015,
6,56,,39.596055,
6,0,,39.596211,
6,56,,39.623239,
6,0,,39.62375,
6,0,,39.8104,
6,1430,,39.835069,
6,1430,,39.841687,
6,1430,,39.854814,
6,1430,,39.867903,
6,0,,39.97201,
6,0,,39.997198,
6,0,,40.184464,
6,110,,40.55565,
6,0,,40.557988,
6,0,,40.557994,
6,517,,40.557997,
6,110,,40.559233,
6,0,,40.559242,
6,1430,,40.582811,
6,1430,,40.589344,
6,1430,,40.602438,
6,0,,40.60275,
6,1430,,40.662912,
6,0,,40.745203,
6,517,,40.74521,
6,0,,40.789361,
6,1430,,40.849921,
6,0,,40.932177,
6,0,,40.932186,
6,1430,,40.956861,
6,0,,41.1194,
6,73,,41.120286,
6,0,,41.493556,
6,64,,41.493566,
6,92,,41.49357,
6,0,,41.493573,
6,0,,41.534592,
6,0,,41.534617,
6,0,,41.679984,
6,0,,41.680007,
6,0,,41.680013,
6,64,,41.680018,
6,0,,41.680025,
6,129,,41.700356,
6,1430,,41.702303,
6,1430,,41.704694,
6,0,,41.720895,
6,56,,41.812636,
6,0,,41.813294,
6,129,,41.854919,
6,0,,41.86718,
6,46,,41.872845,
6,31,,41.873027,
6,56,,41.8873,
6,0,,41.887526,
6,1430,,41.897019,
6,129,,41.931577,
6,0,,42.054302,
6,129,,42.067032,
6,31,,42.165251,
6,0,,42.241564,
6,0,,42.427823,
6,129,,42.580212,
6,77,,42.585342,
6,0,,42.615334,
6,0,,42.615344,
6,64,,42.615347,
6,92,,42.615351,
6,0,,42.656043,
6,0,,42.989234,
6,1430,,43.013906,
6,1430,,43.020441,
6,0,,43.1058,
6,129,,43.138571,
6,1126,,43.204796,
6,110,,43.214086,
6,129,,43.214771,
6,110,,43.216869,
6,0,,43.216882,
6,1068,,43.222521,
6,0,,43.362961,
6,77,,43.385299,
6,517,,43.550256,
6,0,,43.594946,
6,0,,43.73725,
6,517,,43.737259,
6,0,,43.78123,
6,0,,43.92451,
6,110,,44.053908,
6,0,,44.055745,
6,110,,44.056134,
6,0,,44.056145,
6,0,,44.112834,
6,0,,44.485294,
6,1430,,44.710465,
6,129,,44.813261,
6,0,,44.858836,
6,1430,,44.905177,
6,0,,45.046048,
6,0,,45.419918,
6,0,,45.419928,
6,110,,45.560016,
6,110,,45.56385,
6,0,,45.563873,
6,39,,45.79159,
6,0,,45.794485,
6,0,,45.794493,
6,0,,45.981352,
6,0,,45.98136,
6,64,,45.981362,
6,559,,45.981366,
6,0,,45.982147,
6,0,,45.982226,
6,39,,45.993353,
6,1460,,46.005255,
6,1460,,46.00538,
6,1460,,46.0055,
6,1460,,46.005631,
6,0,,46.167908,
6,39,,46.193153,
6,0,,46.33493,
6,0,,46.355168,
6,0,,46.54189,
6,0,,46.541897,
6,64,,46.5419,
6,0,,46.587103,
