protocol,tcp_bytes,quic_bytes,real_time,
6,1430,,25.40629,
6,639,,25.48069,
6,0,,25.58393,
6,1430,,25.58645,
17,,51,25.59752,
6,0,,25.771653,
6,141,,25.77166,
6,1430,,25.774169,
6,0,,25.780432,
6,56,,25.819079,
6,110,,25.943876,
6,110,,25.947098,
6,0,,25.947113,
6,0,,25.957975,
6,1430,,25.960565,
17,,51,26.028572,
6,0,,26.144974,
6,1430,,26.147488,
6,0,,26.332755,
6,1430,,26.335309,
1,17,,1358,26.519657
6,141,,26.519667,
6,0,,26.521993,
6,0,,26.70676,
6,1430,,26.709294,
6,31,,26.8207,
6,31,,26.875081,
6,0,,26.875272,
17,,51,26.890073,
6,0,,26.89364,
6,1430,,26.896122,
17,,87,26.917174,
17,,33,26.918298,
17,,41,26.918534,
6,0,,26.920966,
17,,1358,26.921918,
17,,87,26.922101,
17,,497,26.922226,
6,0,,26.923432,
6,0,,26.923465,
6,517,,26.923657,
6,0,,26.925926,
17,,1358,26.950171,
17,,1358,26.992717,
17,,630,26.992953,
17,,34,26.992959,
17,,86,26.993081,
17,,41,26.99315,
17,,84,26.995369,
17,,33,26.995398,
17,,41,26.996696,
6,1430,,26.998063,
6,0,,26.99808,
6,1430,,26.998175,
6,0,,26.998179,
6,1430,,26.998289,
6,0,,26.998294,
6,396,,26.998296,
6,0,,26.998299,
6,64,,26.998492,
6,92,,26.998573,
6,214,,26.998642,
6,667,,26.99866,
6,0,,27.000571,
6,0,,27.000589,
6,0,,27.000719,
6,0,,27.000727,
6,62,,27.06937,
6,31,,27.069475,
6,31,,27.069492,
6,0,,27.07153,
6,70,,27.080655,
6,517,,27.080666,
6,31,,27.080671,
6,0,,27.082804,
6,0,,27.08296,
6,0,,27.083022,
6,0,,27.107514,
17,,321,27.215422,
17,,43,27.215623,
17,,33,27.216351,
17,,41,27.216393,
17,,43,27.216443,
17,,418,27.216727,
17,,33,27.217814,
6,0,,27.218836,
17,,33,27.218848,
17,,36,27.219789,
17,,41,27.220981,
17,,41,27.242209,
6,0,,27.263866,
6,0,,27.26778,
6,884,,27.269465,
6,0,,27.269479,
6,39,,27.269853,
6,35,,27.269863,
6,1430,,27.270312,
6,0,,27.271944,
6,0,,27.271951,
6,1430,,27.276866,
17,,94,27.448229,
17,,44,27.448411,
17,,33,27.452643,
6,105,,27.454273,
6,0,,27.456512,
6,0,,27.501231,
6,0,,27.641729,
6,0,,27.641736,
6,0,,27.641739,
6,517,,27.641743,
6,1430,,27.64412,
6,0,,27.644128,
6,1430,,27.650751,
6,110,,27.664633,
6,110,,27.666924,
6,0,,27.666949,
6,1430,,27.707523,
6,0,,27.82805,
6,1430,,27.830404,
6,1430,,27.83691,
6,1430,,27.850036,
6,31,,28.127458,
6,0,,28.202473,
1,17,,1358,28.202482
6,32,,28.329368,
6,0,,28.389273,
6,0,,28.389282,
6,31,,28.429962,
6,0,,28.576481,
17,,51,28.613597,
6,1430,,28.662967,
6,24,,28.685613,
6,0,,28.76375,
6,129,,28.843535,
6,0,,28.950456,
6,1430,,29.058972,
6,0,,29.137733,
6,0,,29.137741,
6,0,,29.140513,
6,0,,29.324757,
6,0,,29.324766,
6,0,,29.324771,
6,0,,29.324775,
6,0,,29.32757,
6,31,,29.381365,
6,129,,29.392504,
6,0,,29.511546,
6,0,,29.511556,
6,211,,29.687187,
6,110,,29.691702,
6,0,,29.69702,
6,110,,29.697739,
6,0,,29.697751,
6,0,,29.88537,
6,0,,29.88538,
6,0,,30.072087,
6,0,,30.072099,
6,0,,30.072103,
6,0,,30.074686,
6,0,,30.074908,
6,0,,30.185612,
6,0,,30.186193,
6,0,,30.186456,
6,194,,30.186723,
6,838,,30.186884,
6,0,,30.259022,
6,0,,30.259029,
6,24,,30.428813,
6,0,,30.446623,
6,31,,30.752779,
6,0,,30.820649,
6,0,,30.820657,
6,110,,30.947977,
6,110,,30.951828,
6,0,,30.951844,
6,0,,31.007704,
6,0,,31.007714,
6,0,,31.007718,
6,0,,31.01027,
6,0,,31.010544,
6,0,,31.194257,
6,0,,31.381112,
6,51,,31.5124,
6,0,,31.568339,
6,1430,,31.570627,
6,0,,31.755544,
6,1430,,31.757839,
6,1430,,31.764414,
6,1430,,31.777488,
6,1430,,31.790595,
6,1430,,31.803738,
6,1430,,31.816797,
6,1430,,31.829916,
6,881,,31.84292,
17,,45,31.846766,
6,129,,31.858001,
17,,45,31.882088,
6,31,,31.890895,
17,,76,31.897787,
6,0,,31.942162,
17,,45,31.952687,
6,0,,32.059978,
6,0,,32.060194,
17,,45,32.092922,
6,0,,32.129354,
6,0,,32.316567,
17,,45,32.372555,
6,0,,32.503836,
6,110,,32.667789,
6,110,,32.670586,
6,0,,32.670599,
6,0,,32.690072,
6,0,,32.877324,
17,,45,32.931201,
6,0,,33.064733,
6,0,,33.06474,
6,0,,33.064744,
6,0,,33.067128,
6,0,,33.067627,
6,343,,33.126773,
6,0,,33.170843,
6,0,,33.251605,
6,343,,33.274951,
6,0,,33.343896,
6,343,,33.428041,
6,0,,33.438485,
6,0,,33.463071,
6,0,,33.488389,
6,0,,33.526934,
6,0,,33.625639,
6,0,,33.625646,
6,39,,33.625649,
6,0,,33.62772,
6,0,,33.812629,
6,0,,33.812637,
6,32,,33.955687,
6,39,,33.977464,
6,0,,33.999794,
6,0,,33.999801,
6,1430,,34.002283,
6,31,,34.002346,
17,,45,34.047583,
