protocol,tcp_bytes,quic_bytes,real_time,
6,0,,21.829296,
6,0,,22.016535,
17,,86,22.115241,
17,,41,22.116809,
6,110,,22.143742,
6,110,,22.146443,
6,0,,22.146457,
6,0,,22.202849,
6,317,,22.202859,
6,0,,22.205118,
1,17,,1358,22.38968
1,17,,1358,22.576982
1,17,,1358,22.764611
1,17,,1358,22.950874
6,31,,23.120466,
6,110,,23.131638,
6,110,,23.13416,
6,0,,23.134173,
1,17,,1358,23.137751
6,0,,23.137762,
6,0,,23.137766,
6,0,,23.140434,
6,0,,23.140925,
6,0,,23.325289,
6,0,,23.325299,
6,0,,23.512494,
6,35,,23.588999,
1,17,,1358,23.69876
1,17,,341,23.698769
6,31,,23.881642,
6,0,,23.886573,
6,0,,23.886585,
6,0,,24.072895,
6,0,,24.07291,
6,0,,24.072913,
6,0,,24.07534,
6,0,,24.07557,
6,0,,24.259887,
6,517,,24.259896,
6,0,,24.261964,
1,17,,1358,24.44733
6,0,,24.634026,
6,0,,24.820948,
6,0,,25.008158,
6,0,,25.114189,
6,0,,25.136043,
6,0,,25.195246,
6,517,,25.195257,
6,0,,25.197523,
6,0,,25.381854,
6,1430,,25.384336,
6,1430,,25.4682,
6,1430,,25.478273,
6,0,,25.569126,
6,1430,,25.571666,
6,1430,,25.578247,
6,1430,,25.591348,
6,1430,,25.604507,
6,1430,,25.617635,
6,1430,,25.630809,
6,1430,,25.643918,
6,1430,,25.657054,
6,1430,,25.670179,
6,1430,,25.683307,
6,1430,,25.696494,
6,1430,,25.709586,
6,1430,,25.722709,
6,1430,,25.735807,
6,1430,,25.748971,
6,0,,25.756139,
6,1430,,25.762113,
6,1430,,25.775254,
6,1430,,25.788365,
6,0,,25.942927,
6,116,,25.942936,
6,96,,25.942939,
6,1430,,25.945374,
6,0,,25.951616,
6,0,,25.951631,
6,0,,26.129943,
6,0,,26.12995,
6,0,,26.129953,
6,1430,,26.132417,
6,0,,26.132426,
6,0,,26.13266,
6,1430,,26.138975,
6,110,,26.224123,
6,0,,26.226578,
6,110,,26.227324,
6,0,,26.227343,
6,24,,26.267106,
6,0,,26.317213,
6,1430,,26.319678,
6,0,,26.46398,
6,0,,26.50401,
6,1430,,26.5065,
6,0,,26.690823,
6,31,,26.690836,
6,1430,,26.693334,
6,1430,,26.693345,
6,1430,,26.699839,
6,1430,,26.712915,
6,1430,,26.725961,
6,0,,26.738764,
6,1418,,26.739049,
6,1430,,26.751935,
6,1430,,26.765098,
6,1430,,26.770899,
6,1430,,26.778189,
6,12,,26.790968,
6,1430,,26.791348,
6,0,,26.878473,
6,141,,26.878484,
6,1430,,26.880951,
6,0,,26.887275,
6,0,,27.065607,
6,1430,,27.068073,
6,110,,27.147141,
6,110,,27.149408,
6,0,,27.149432,
6,0,,27.25187,
6,1430,,27.254363,
6,0,,27.439608,
6,70,,27.43962,
6,1430,,27.441987,
6,0,,27.442008,
6,0,,27.626408,
6,141,,27.626416,
6,1430,,27.628888,
6,0,,27.63513,
6,0,,27.813475,
6,1430,,27.815962,
6,0,,28.00031,
6,1430,,28.002791,
6,0,,28.124616,
6,110,,28.134618,
6,110,,28.136993,
6,0,,28.137017,
6,0,,28.14378,
6,0,,28.186059,
1,17,,1358,28.187526
6,1183,,28.543109,
6,0,,28.561359,
6,105,,28.561368,
6,0,,28.563413,
6,1430,,28.56383,
6,1430,,28.570377,
6,31,,28.613162,
6,0,,28.748635,
6,1430,,28.751098,
6,0,,28.87566,
1,17,,1358,28.935487
6,0,,28.935498,
6,1430,,28.93803,
6,0,,29.122764,
6,1430,,29.125256,
6,1051,,29.296874,
6,0,,29.495825,
6,0,,29.49584,
6,1430,,29.498333,
6,1430,,29.49843,
6,0,,29.683087,
6,0,,29.683096,
6,881,,29.685538,
6,0,,29.869893,
6,0,,29.869903,
6,0,,29.875485,
6,0,,30.05725,
6,0,,30.057269,
6,0,,30.057274,
6,0,,30.059777,
6,0,,30.060008,
6,31,,30.120385,
6,0,,30.244253,
1,17,,1358,30.43152
6,0,,30.617785,
6,0,,30.617793,
6,0,,30.805565,
6,0,,30.991864,
6,0,,30.991874,
6,1238,,31.082503,
6,0,,31.179118,
6,110,,31.227996,
6,0,,31.231205,
6,110,,31.231921,
6,0,,31.231932,
6,0,,31.741115,
6,0,,31.741139,
6,0,,31.741146,
6,0,,32.114422,
6,110,,32.149997,
6,110,,32.152942,
6,0,,32.152956,
6,0,,32.301473,
6,0,,32.301487,
6,1238,,32.398952,
6,0,,32.454329,
6,0,,32.487916,
6,0,,32.675148,
6,0,,32.862386,
6,1430,,32.864588,
6,30,,32.864597,
6,0,,32.933804,
6,0,,33.048938,
6,110,,33.138226,
6,110,,33.140396,
6,0,,33.140409,
6,0,,33.215704,
6,0,,33.236172,
6,0,,33.236181,
6,0,,33.422702,
17,,1358,33.422715,
6,0,,33.422721,
6,0,,33.424116,
17,,1358,33.426498,
17,,1358,33.426613,
17,,1358,33.426728,
17,,1276,33.426842,
6,61,,33.46828,
6,0,,33.610137,
6,0,,33.610157,
6,0,,33.611143,
6,1430,,33.612616,
6,31,,33.612625,
6,39,,33.688378,
17,,1358,33.727771,
6,0,,33.728368,
17,,1358,33.797263,
6,0,,33.797279,
17,,1358,33.799842,
6,0,,33.856661,
6,0,,33.912704,
6,31,,33.958535,
6,0,,33.984116,
6,0,,33.984133,
6,0,,33.98668,
6,0,,34.074165,
6,56,,34.080582,
6,0,,34.095552,
6,0,,34.170782,
6,0,,34.173216,
6,881,,34.236055,
6,0,,34.358363,
17,,1358,34.358374,
6,0,,34.358379,
6,0,,34.359522,
17,,1358,34.360723,
6,0,,34.54503,
6,0,,34.545043,
6,0,,34.546039,
6,0,,34.732378,
6,0,,34.91952,
6,0,,34.919531,
6,0,,34.922043,
17,,1358,34.961201,
6,0,,35.106587,
6,0,,35.106602,
6,0,,35.10883,
6,0,,35.125323,
6,0,,35.293142,
6,353,,35.294406,
6,0,,35.294413,
6,0,,35.294418,
6,0,,35.294421,
6,0,,35.294424,
6,517,,35.294428,
6,0,,35.296638,
6,0,,35.296745,
6,1430,,35.366583,
6,517,,35.479809,
6,0,,35.479821,
6,0,,35.479825,
6,0,,35.482214,
6,1430,,35.549544,
17,,1358,35.666799,
6,0,,35.66681,
17,,1358,35.669173,
6,0,,35.813715,
6,0,,35.854064,
6,0,,35.922836,
6,0,,35.933964,
6,0,,36.038345,
6,0,,36.041125,
6,39,,36.088495,
6,0,,36.15361,
6,0,,36.227845,
6,110,,36.232895,
6,0,,36.284567,
6,110,,36.285331,
6,0,,36.285344,
6,0,,36.351707,
6,1430,,36.378199,
6,0,,36.385124,
6,61,,36.412326,
6,0,,36.415324,
6,0,,36.415332,
6,0,,36.416343,
6,0,,36.57686,
6,1430,,36.591767,
6,0,,36.601981,
6,0,,36.601989,
6,0,,36.603123,
6,0,,36.789237,
17,,1358,36.870097,
6,0,,36.976342,
6,0,,36.976351,
6,0,,36.978914,
17,,41,37.116143,
17,,33,37.119651,
6,110,,37.153722,
6,110,,37.155919,
6,0,,37.155933,
6,0,,37.163266,
6,0,,37.163274,
6,0,,37.165434,
6,0,,37.350137,
17,,1358,37.350148,
6,0,,37.536975,
6,0,,37.724211,
6,0,,37.91148,
6,0,,38.098718,
6,110,,38.141653,
6,110,,38.144342,
6,0,,38.144356,
6,0,,38.285031,
6,517,,38.285042,
6,517,,38.285046,
6,0,,38.287302,
6,0,,38.28749,
6,0,,38.471795,
6,0,,38.659031,
6,0,,38.846266,
6,0,,38.994927,
6,0,,39.033116,
6,0,,39.220355,
6,0,,39.225471,
6,1430,,39.386195,
6,0,,39.407395,
6,1430,,39.409871,
6,0,,39.594189,
6,1430,,39.596682,
6,1430,,39.599787,
6,1430,,39.603221,
6,0,,39.78148,
6,0,,39.781504,
6,0,,39.78151,
6,1430,,39.783969,
6,1430,,39.790542,
6,1430,,39.803662,
6,1430,,39.816779,
6,0,,39.96802,
6,1430,,39.970478,
6,1430,,39.977106,
6,0,,40.155137,
6,1430,,40.157602,
6,1430,,40.164194,
6,0,,40.342392,
6,0,,40.34241,
6,0,,40.343686,
6,1430,,40.344894,
6,1430,,40.351451,
6,0,,40.529689,
6,1430,,40.532201,
6,1430,,40.538735,
6,0,,40.608652,
6,0,,40.715959,
6,0,,40.715969,
6,0,,40.717284,
6,0,,40.903509,
6,0,,40.903518,
6,31,,40.905311,
6,0,,40.906244,
6,0,,41.090495,
6,0,,41.090505,
6,0,,41.093062,
6,0,,41.27739,
6,110,,41.285734,
6,0,,41.288866,
6,110,,41.2893,
6,0,,41.289326,
6,31,,41.382561,
6,0,,41.464627,
6,0,,41.650868,
6,0,,41.837945,
6,0,,41.837953,
6,0,,42.025353,
6,110,,42.15639,
6,110,,42.158932,
6,0,,42.158946,
6,0,,42.212587,
6,0,,42.212597,
6,0,,42.398857,
6,1430,,42.401334,
6,1430,,42.407904,
6,0,,42.586125,
6,1430,,42.588622,
6,1430,,42.595163,
6,0,,42.773564,
6,1430,,42.776031,
6,1430,,42.782611,
17,,86,42.822607,
17,,33,42.823555,
17,,41,42.823906,
17,,1358,42.826011,
17,,88,42.82618,
17,,498,42.826301,
17,,1358,42.855174,
17,,1358,42.896711,
17,,630,42.896917,
17,,34,42.896923,
17,,86,42.897057,
